timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
7014772000,7014692000,0.11161104,0.010977772,-0.07468152,0.04700482,0.00062561035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14042664,0.0,0.0,nan,0.0,0.0,-0.049992204,0.00056075305,0.00050470233,-0.00031459332,0.0,0.0,0.0,0.0,0.0,0.0
7015268000,7015188000,0.08892,0.036386196,-0.06718153,0.04827869,0.012119293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10801697,0.0,0.0,nan,0.0,0.0,-0.018217921,0.00056075305,0.00050470233,-0.00031459332,0.0,0.0,0.0,0.0,0.0,0.0
7015772000,7015692000,0.07039201,0.045437712,-0.062479608,0.036172315,0.012031555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06530762,0.0,0.0,nan,0.0,0.0,-0.011302352,-0.0042020828,0.0017172992,0.0004502833,0.0,0.0,0.0,0.0,0.0,0.0
7016268000,7016188000,0.044324875,0.06764301,-0.039306473,0.03042543,0.02576065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05342102,0.0,0.0,nan,0.0,0.0,-0.011302352,-0.0024644956,0.0028041005,-0.0009627342,0.0,0.0,0.0,0.0,0.0,0.0
7016764000,7016684000,0.037153006,0.07042326,-0.0075696185,0.020917177,0.0323143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16519165,0.0,0.0,nan,0.0,0.0,-0.011302352,-0.0017101616,0.0030614734,-9.971857e-05,0.0,0.0,0.0,0.0,0.0,0.0
7017268000,7017188000,0.028417826,0.05332941,-0.0066560395,0.010253668,0.022758484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033676147,0.0,0.0,nan,0.0,0.0,-0.011302352,-0.0008407384,-0.001927197,-0.0015025437,0.0,0.0,0.0,0.0,0.0,0.0
7017772000,7017692000,0.042159796,0.052600916,-0.009676495,0.004778862,0.026123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041275024,0.0,0.0,nan,0.0,0.0,-0.011302352,-0.0031704605,-5.2154064e-05,-0.00016081333,0.0,0.0,0.0,0.0,0.0,0.0
7018268000,7018188000,0.026160479,0.028974108,-0.0018678908,-0.0044579506,0.016269684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11036682,0.0,0.0,nan,0.0,0.0,-0.011302352,-0.0027399808,0.0017639697,-0.0034084618,0.0,0.0,0.0,0.0,0.0,0.0
7018764000,7018684000,0.07847142,0.03237374,0.011641919,-0.012349129,0.027217865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073028564,0.0,0.0,nan,0.0,0.0,-0.011302352,-0.00020959228,0.0011825264,0.0016885698,0.0,0.0,0.0,0.0,0.0,0.0
7019268000,7019188000,0.040826082,0.037783206,0.0028755276,-0.010454178,0.020206451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07357788,0.0,0.0,nan,0.0,0.0,-0.0037858486,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7019772000,7019692000,0.07274604,0.0287292,0.05306883,-0.009068489,0.006401062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032958984,0.0,0.0,nan,0.0,0.0,-0.008372545,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7020268000,7020188000,0.07009745,-0.025323048,0.043038342,0.0115299225,0.0065307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032684326,0.0,0.0,nan,0.0,0.0,-0.008772135,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7020764000,7020684000,0.05210042,-0.023811322,0.06885459,-0.016345978,0.005256653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013122559,0.0,0.0,nan,0.0,0.0,-0.0025179386,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7021268000,7021188000,0.053336024,-0.04894393,0.02342011,-0.008876801,-0.013263702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108062744,0.0,0.0,nan,0.0,0.0,-0.025051236,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7021772000,7021692000,0.058859766,-0.06713533,0.04438271,-0.009068489,-0.009292603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08518982,0.0,0.0,nan,0.0,0.0,-0.0044602156,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7022268000,7022188000,0.09309271,-0.04839633,0.0034482218,0.0031642914,-0.02678299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080841064,0.0,0.0,nan,0.0,0.0,-0.046756387,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7022772000,7022692000,0.068989865,-0.065530166,-0.008582187,-0.0030708313,-0.026947021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109436035,0.0,0.0,nan,0.0,0.0,0.0041433573,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7023268000,7023188000,0.080901295,-0.036325715,-0.090507716,0.009570122,-0.018360138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09654236,0.0,0.0,nan,0.0,0.0,0.002964139,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7023772000,7023692000,0.096574426,-0.058784746,0.016994478,0.015221596,-0.02916336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011291504,0.0,0.0,nan,0.0,0.0,-0.010719895,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7024268000,7024188000,0.045281865,-0.050262216,-0.0055757165,0.023641586,-0.022785187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063812256,0.0,0.0,nan,0.0,0.0,0.016690612,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7024764000,7024684000,0.054549113,-0.05092132,-0.014994055,0.01747322,-0.013954163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029708862,0.0,0.0,nan,0.0,0.0,-0.02037704,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7025268000,7025188000,0.07074618,-0.03073132,-0.11106977,0.03250122,-0.016483307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035964966,0.0,0.0,nan,0.0,0.0,0.00053453445,-0.00070583075,0.001139611,-0.0005633831,0.0,0.0,0.0,0.0,0.0,0.0
7025764000,7025684000,0.075986445,-0.041431546,-0.08345476,0.030996323,-0.017688751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09031677,0.0,0.0,nan,0.0,0.0,-0.018942952,-0.0023182482,-0.0010032877,0.0010804832,0.0,0.0,0.0,0.0,0.0,0.0
7026268000,7026188000,0.06090343,-0.04486561,-0.08590329,0.04226494,-0.015886307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031463623,0.0,0.0,nan,0.0,0.0,-0.018942952,-0.0038374215,-0.0038407594,-0.0026523173,0.0,0.0,0.0,0.0,0.0,0.0
7026772000,7026692000,0.08422208,-0.008555651,-0.09956139,0.05142784,0.0053195953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07409668,0.0,0.0,nan,0.0,0.0,-0.018942952,0.0024329126,0.002576515,0.0052571595,0.0,0.0,0.0,0.0,0.0,0.0
7027268000,7027188000,0.06563127,0.002988577,-0.14730841,0.048628807,-0.001411438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04951477,0.0,0.0,nan,0.0,0.0,-0.018942952,-0.0047837645,0.004193634,-0.0007813871,0.0,0.0,0.0,0.0,0.0,0.0
7027764000,7027684000,0.030531883,0.013950586,-0.09496826,0.053305626,0.017993927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12088013,0.0,0.0,nan,0.0,0.0,-0.018942952,-0.0036969632,-0.0024430603,-0.004379332,0.0,0.0,0.0,0.0,0.0,0.0
7028268000,7028188000,0.017264605,0.014258385,-0.1352256,0.05906582,0.03226471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15687561,0.0,0.0,nan,0.0,0.0,-0.018942952,-0.0029931664,0.0010823011,0.00064745545,0.0,0.0,0.0,0.0,0.0,0.0
7028764000,7028684000,0.030044913,0.022382021,-0.13235599,0.051620483,0.029754639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09651184,0.0,0.0,nan,0.0,0.0,-0.018942952,-0.0039087534,-0.00035607815,-0.0013205707,0.0,0.0,0.0,0.0,0.0,0.0
7029268000,7029188000,-0.0006427765,-0.0026807785,-0.14026785,0.036539078,0.022441864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06112671,0.0,0.0,nan,0.0,0.0,-0.016550303,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7029772000,7029692000,-0.013277113,0.004573822,-0.1248669,0.035536766,0.032543182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22721863,0.0,0.0,nan,0.0,0.0,-0.021778345,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7030268000,7030188000,-0.023449361,0.021795511,-0.1192469,0.03097725,0.048221588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15177917,0.0,0.0,nan,0.0,0.0,-0.012774348,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7030772000,7030692000,-0.03931743,-0.0114851,-0.15215737,0.029500008,0.040359497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16603088,0.0,0.0,nan,0.0,0.0,-0.010280132,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7031268000,7031188000,-0.043980062,0.01737547,-0.12607479,0.03352356,0.045894623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06478882,0.0,0.0,nan,0.0,0.0,-0.017911553,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7031772000,7031692000,-0.005108714,0.02738738,-0.08150971,0.019442558,0.028949738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031539917,0.0,0.0,nan,0.0,0.0,-0.0026232004,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7032268000,7032188000,-0.03396392,0.0075423717,-0.063812315,0.025972843,0.039297104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020385742,0.0,0.0,nan,0.0,0.0,-0.015080333,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7032772000,7032692000,-0.022238612,0.013634682,-0.12439287,0.021349907,0.01865673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21736145,0.0,0.0,nan,0.0,0.0,0.017800927,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7033268000,7033188000,0.0019783974,-0.0013804436,-0.071625054,0.034941196,0.047771454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.090652466,0.0,0.0,nan,0.0,0.0,-0.029753208,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7033772000,7033692000,-0.006023884,-0.0025656223,-0.07004374,0.028989315,0.047621727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14207458,0.0,0.0,nan,0.0,0.0,-0.015789509,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7034268000,7034188000,0.036056638,0.02112031,-0.11404383,0.03775263,0.042788506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086624146,0.0,0.0,nan,0.0,0.0,0.0011247396,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7034772000,7034692000,0.039814472,0.0102036,-0.10629487,0.04728794,0.059566498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08653259,0.0,0.0,nan,0.0,0.0,-0.018757224,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7035268000,7035188000,0.017341256,0.0246737,-0.11408025,0.047989845,0.06802559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19630432,0.0,0.0,nan,0.0,0.0,-0.014160037,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7035764000,7035684000,0.0051594973,0.03009224,-0.075717986,0.036201477,0.063527584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13768005,0.0,0.0,nan,0.0,0.0,-0.039813757,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7036268000,7036188000,0.031601965,0.037333727,-0.048942566,0.03862691,0.05372238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09736633,0.0,0.0,nan,0.0,0.0,-0.015035868,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7036772000,7036692000,0.03633547,0.04029727,-0.06963897,0.03983736,0.047268867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19172668,0.0,0.0,nan,0.0,0.0,-0.01584661,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7037268000,7037188000,0.011037767,0.021200657,-0.016471386,0.037535906,0.052182674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05960083,0.0,0.0,nan,0.0,0.0,-0.003841877,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7037772000,7037692000,0.004145205,-0.0069053173,-0.018540502,0.036834598,0.045224667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22737122,0.0,0.0,nan,0.0,0.0,-0.009195805,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7038268000,7038188000,-0.00968796,0.0356431,0.007401526,0.051059365,0.07003605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20297241,0.0,0.0,nan,0.0,0.0,-0.006468296,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7038764000,7038684000,0.009054005,0.05038452,-0.042328894,0.045479506,0.05344689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08564758,0.0,0.0,nan,0.0,0.0,0.02291751,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7039268000,7039188000,0.009128869,0.051910043,-0.009928137,0.03996843,0.06317985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09300232,0.0,0.0,nan,0.0,0.0,-0.0022673607,0.0053522885,0.0003637895,-0.00023323298,0.0,0.0,0.0,0.0,0.0,0.0
7039764000,7039684000,-0.024549127,0.055701673,0.01716508,0.0292508,0.04721713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14677429,0.0,0.0,nan,0.0,0.0,-0.014374971,-0.002035059,0.007685423,-0.0010298193,0.0,0.0,0.0,0.0,0.0,0.0
7040268000,7040188000,-0.05126308,0.00837189,0.037609033,0.020876706,0.051205277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025924683,0.0,0.0,nan,0.0,0.0,-0.014374971,-0.0009214431,0.0034242421,-0.0013873875,0.0,0.0,0.0,0.0,0.0,0.0
7040772000,7040692000,-0.050667964,0.009723075,0.029192667,0.016939104,0.048410177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083740234,0.0,0.0,nan,0.0,0.0,-0.014374971,-0.0025567934,0.0050094575,-0.0009457469,0.0,0.0,0.0,0.0,0.0,0.0
7041268000,7041188000,-0.074186616,0.015480548,0.13267246,-0.002177775,0.035883784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08502197,0.0,0.0,nan,0.0,0.0,-0.014374971,0.0014566928,0.0018859804,0.00050482154,0.0,0.0,0.0,0.0,0.0,0.0
7041764000,7041684000,-0.025497492,0.017649367,0.094288856,0.0068318844,0.027992845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09854126,0.0,0.0,nan,0.0,0.0,-0.014374971,0.0020294636,0.0032673776,0.0024476647,0.0,0.0,0.0,0.0,0.0,0.0
7042268000,7042188000,-0.013662351,-0.0072258785,0.08435601,-0.010107517,0.023236513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08239746,0.0,0.0,nan,0.0,0.0,-0.014374971,-0.002322711,0.0017120987,-0.0018387139,0.0,0.0,0.0,0.0,0.0,0.0
7042772000,7042692000,-0.029366704,0.0035981087,0.055526733,-0.011651039,0.024266124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.014374971,1.8417835e-05,0.0020165443,0.0022988915,0.0,0.0,0.0,0.0,0.0,0.0
7043268000,7043188000,-0.014689807,-0.0023013614,0.056092083,-0.00665313,0.024466872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.014374971,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
7043772000,7043692000,-0.009003693,0.0233078,0.09294921,-0.009220779,0.02636981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13595581,0.0,0.0,nan,0.0,0.0,-0.0016818047,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
7044268000,7044188000,0.041590825,0.12456459,-0.5300236,-0.0056263804,0.031232834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19721985,0.0,0.0,nan,0.0,0.0,0.012191892,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
7044764000,7044684000,-0.025439631,-0.0068755406,0.14329964,-0.02039051,0.0061849356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14775085,0.0,0.0,nan,0.0,0.0,-0.0055873394,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
7045268000,7045188000,-0.00926386,0.0023332257,0.13512301,-0.019040823,0.002927065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04508972,0.0,0.0,nan,0.0,0.0,0.0013159513,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
7045772000,7045692000,0.007196936,-0.019647047,0.10933712,-0.03307563,-0.00014591217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29029846,0.0,0.0,nan,0.0,0.0,-0.013114691,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
7046268000,7046188000,0.0073155477,-0.006536096,0.14801839,-0.01789546,0.0015158653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15815735,0.0,0.0,nan,0.0,0.0,0.006556034,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
7046764000,7046684000,-0.011220291,0.0005630171,0.12355164,-0.01702696,0.0007863045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16812134,0.0,0.0,nan,0.0,0.0,-0.02181065,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
7047268000,7047188000,-0.00036767707,0.010021191,-0.010398763,-0.011394918,0.003938675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14898682,0.0,0.0,nan,0.0,0.0,-0.004520297,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
7047764000,7047684000,-0.0006617018,-0.0005081034,-0.009434509,-0.008029819,0.0087554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08598328,0.0,0.0,nan,0.0,0.0,-0.019700885,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
7048268000,7048188000,0.0035216198,0.0011574936,0.021627735,-0.0009443164,0.012001276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0435791,0.0,0.0,nan,0.0,0.0,-0.018302321,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
7048772000,7048692000,-0.0019835364,-0.00042785332,-0.0034789913,-0.0070537925,0.012013555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034942627,0.0,0.0,nan,0.0,0.0,-0.018277764,-0.0026204586,0.0021973401,-0.00075900555,0.0,0.0,0.0,0.0,0.0,0.0
