timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
7010172000,7010092000,0.00014244927,0.0026979947,0.005579194,8389271,0,0.37077415,0.4171569,0.011016306,0.029925562,0.005029798,0.00022335925,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010372000,7010292000,0.00013901811,0.0029396228,0.008104577,8389271,0,0.36802748,0.41749454,0.017161585,0.015728544,0.004878524,0.008169639,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010572000,7010492000,0.00013015249,0.00371288,0.010805728,8389271,0,0.38619584,0.42087507,0.02314439,0.015728544,0.004878524,0.0040685153,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010772000,7010692000,0.00013893507,0.0024676817,0.005701118,8389271,0,0.38205907,0.4210887,0.014688488,0.027917236,0.0056215753,0.005087555,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7010972000,7010892000,0.00016794055,0.0037710746,0.008323339,8389271,0,0.37833723,0.42132616,0.020869194,0.018015806,0.004844002,0.003697488,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011172000,7011092000,0.00012963841,0.0025323145,0.005011684,8389271,0,0.37496603,0.4185956,0.023153685,0.022143058,0.0041080783,0.0069864187,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011372000,7011292000,0.00018794452,0.00420847,0.008352632,8389271,0,0.3718968,0.41597736,0.011491205,0.041500807,0.0057427282,0.002506348,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011572000,7011492000,0.00025516737,0.004084526,0.007801264,8389271,0,0.36909094,0.4163619,0.03189797,0.030471819,0.0039704423,0.0044474867,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011772000,7011692000,0.00012261633,0.0027309065,0.005515633,8389271,0,0.36651543,0.41679406,0.013353252,0.02818997,0.0048568607,0.004939575,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7011972000,7011892000,0.00012219779,0.002782365,0.0068253446,8389271,0,0.38451752,0.42017496,0.029858256,0.02818997,0.0048568607,0.0015936501,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012172000,7012092000,0.00015905056,0.0022011818,0.0054680617,8389271,0,0.38051203,0.42041293,0.008298434,0.02576509,0.0054337536,0.0020542874,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012372000,7012292000,0.0001356522,0.002839149,0.0066362703,8389271,0,0.37689933,0.42066446,0.003073968,0.026854409,0.006924299,0.0054817437,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012572000,7012492000,0.00019521467,0.0038114295,0.007859878,8389271,0,0.37362254,0.41793472,0.019254243,0.041628156,0.0062198876,0.0036524322,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012772000,7012692000,0.00013042174,0.0021488017,0.004121128,8389271,0,0.3706355,0.41823944,0.025957374,0.020785363,0.004747518,0.0073623834,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7012972000,7012892000,0.00010288824,0.0028879265,0.0074505503,8389271,0,0.36789963,0.41855487,0.018494045,0.017958464,0.004687871,0.0015956347,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013172000,7013092000,0.00023542416,0.0035348416,0.0075814766,8389271,0,0.38602963,0.4218865,0.051811073,0.017958464,0.004687871,0.0062184148,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013372000,7013292000,0.00016823308,0.00258803,0.0057276073,8389271,0,0.3819095,0.4220375,0.021151274,0.017663544,0.004268474,0.0034107098,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013572000,7013492000,0.00016805586,0.0014048739,0.0017493299,8389271,0,0.37820256,0.41919473,0.021792041,0.02891378,0.0072007547,0.011247447,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013772000,7013692000,0.000100742196,0.0012068067,0.0028490433,8389271,0,0.3748449,0.4194556,0.004112938,0.029747002,0.006107922,0.0013946746,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7013972000,7013892000,0.00014267676,0.0021220173,0.0040166816,8389271,0,0.3717879,0.41974646,0.02143918,0.025144598,0.007386539,0.00068135676,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014172000,7014092000,0.00013060497,0.0019201083,0.0035244855,8389271,0,0.3689921,0.41707313,0.033861127,0.02075818,0.0064100935,0.0034630157,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014372000,7014292000,0.00024319491,0.0039996165,0.0063625593,8389271,0,0.3664258,0.41450864,0.035313252,0.04202995,0.007244359,0.0067999493,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014572000,7014492000,0.00029497468,0.002653464,0.0056418143,8389271,0,0.3844182,0.42081556,0.02477816,0.04202995,0.007244359,0.0070740366,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014772000,7014692000,0.00028161434,0.005847447,0.009089688,8389271,0,0.3804267,0.42105645,0.06398646,0.07013322,0.0090817595,0.007963663,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7014972000,7014892000,0.00018120102,0.004995766,0.00934799,8389271,0,0.37689674,0.41832387,0.013330939,0.041798998,0.008421838,0.008358323,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015172000,7015092000,0.00018965584,0.007401172,0.013560417,8389271,0,0.37362555,0.41862178,0.019935908,0.06476073,0.010243522,0.0030361651,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015372000,7015292000,0.00016637906,0.0072775315,0.014059762,8389271,0,0.37064344,0.41892678,0.0074733584,0.056841873,0.009822083,0.004029296,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015572000,7015492000,0.00022446815,0.0063848794,0.012458489,8389351,0,0.36795735,0.41632965,0.009293723,0.04512872,0.0074510914,0.0002025957,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015772000,7015692000,0.00025276493,0.003866657,0.008064557,8389351,0,0.38617283,0.42266065,0.027173191,0.04512872,0.0074510914,0.0037127475,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7015972000,7015892000,0.00012269002,0.0043853307,0.009170941,8389351,0,0.38203692,0.4198376,0.03210755,0.040662635,0.0076921377,0.0023520815,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016172000,7016092000,0.00012640105,0.00559387,0.010891793,8389351,0,0.37831393,0.42010805,0.01320384,0.033224996,0.007327995,0.0010120464,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016372000,7016292000,0.00014144715,0.006346906,0.012340166,8389351,0,0.37494552,0.4173958,0.013730161,0.042579845,0.0062763337,0.0011392961,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016572000,7016492000,0.00014395517,0.006236503,0.012178076,8389351,0,0.37187967,0.41770276,0.012447602,0.03884809,0.004698179,0.0030595714,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016772000,7016692000,0.00016911683,0.0066067073,0.013129586,8389351,0,0.3690771,0.4180262,0.019943966,0.044427,0.006257853,0.009377439,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7016972000,7016892000,0.00022307232,0.0075994143,0.014787739,8389351,0,0.3665027,0.41540885,0.017915344,0.054059815,0.0046768836,0.007862196,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017172000,7017092000,4.6577934e-05,0.0062130415,0.014132667,8389351,0,0.3845348,0.42160985,0.015515868,0.054059815,0.0046768836,0.00051938265,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017372000,7017292000,9.803499e-05,0.005299822,0.0128067,8389351,0,0.38052213,0.42175317,0.019736905,0.033545673,0.004403688,0.00046314317,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017572000,7017492000,9.857323e-05,0.0037655362,0.00966332,8389351,0,0.376903,0.41889212,0.014091268,0.028055448,0.0060803033,0.001112401,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017772000,7017692000,0.00012052732,0.003527929,0.010496946,8389351,0,0.37368673,0.4191469,0.020899966,0.03317133,0.005053968,0.0023375144,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7017972000,7017892000,9.268879e-05,0.0049123685,0.0118090585,8389351,0,0.37068826,0.41647658,0.013253706,0.03241097,0.0042134556,0.004724418,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018172000,7018092000,6.817653e-05,0.0041610193,0.010611002,8389351,0,0.36800343,0.4168241,0.016897282,0.01829909,0.003151646,0.0014649272,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018372000,7018292000,3.0500107e-05,0.0059245927,0.0135860145,8389351,0,0.38611823,0.42006895,0.006425995,0.01829909,0.003151646,0.0014542866,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018572000,7018492000,9.400968e-05,0.0040010563,0.011131318,8389351,0,0.38198516,0.42029244,0.012823868,0.028991602,0.003956601,0.0030429186,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018772000,7018692000,0.00012322389,0.0027403082,0.007807612,8389351,0,0.37826392,0.417571,0.011140359,0.049453683,0.0052613188,0.004149402,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7018972000,7018892000,8.320992e-05,0.0031675221,0.007755018,8389351,0,0.37489194,0.4178849,0.006746339,0.035821103,0.0032636086,0.0041079735,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019172000,7019092000,0.000100792786,0.003174986,0.0069253044,8389351,0,0.37182164,0.4182178,0.0075290413,0.04196218,0.0037888682,0.002618152,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019372000,7019292000,0.00014732691,0.001977906,0.0064213867,8389271,0,0.36901405,0.41560748,0.018361533,0.02578672,0.0039069373,0.0043600653,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019572000,7019492000,0.00014680426,0.0036503559,0.010018539,8389271,0,0.3664368,0.4159769,0.00094700133,0.04592414,0.0015924947,0.0005584433,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019772000,7019692000,1.0751123e-05,0.0043906444,0.008847081,8389271,0,0.3843874,0.41919178,0.0107120415,0.04592414,0.0015924947,0.0018776045,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7019972000,7019892000,0.00012487014,0.0050558466,0.011330505,8389271,0,0.3803933,0.41941568,0.016270256,0.042387508,0.0035778366,0.002248183,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020172000,7020092000,0.00010905362,0.0052819736,0.011955918,8389271,0,0.37678877,0.41966423,0.014186378,0.048666667,0.0022141156,0.004100104,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020372000,7020292000,0.00010404834,0.0060215993,0.01294536,8389271,0,0.37351802,0.4169374,0.00060546066,0.044114526,0.0023607474,0.0037771452,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020572000,7020492000,6.522062e-05,0.005784478,0.011648477,8389271,0,0.37053534,0.4172346,0.0005093589,0.02719064,0.0022617849,0.002345314,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020772000,7020692000,8.4711435e-05,0.006728761,0.01492253,8389271,0,0.36786586,0.4175619,0.0032209319,0.03282565,0.0030498134,6.666599e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7020972000,7020892000,0.00018025786,0.0062351176,0.0112218205,8389271,0,0.38600084,0.42077228,0.04917524,0.03282565,0.0030498134,0.00085695076,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021172000,7021092000,3.2426975e-05,0.006801703,0.014920873,8389271,0,0.38189194,0.4209113,0.008008665,0.027003692,0.0023107987,0.0072410777,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021372000,7021292000,0.00016197062,0.006408066,0.013109907,8389271,0,0.37819326,0.42107996,0.01046343,0.033483397,0.0025699295,0.00057914626,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021572000,7021492000,0.0001294702,0.006700684,0.014153568,8389271,0,0.37484482,0.41824833,0.0075163967,0.02937929,0.0021984335,0.002913888,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021772000,7021692000,0.0002687646,0.007907231,0.015448437,8389271,0,0.3717972,0.41847348,0.005717578,0.042119227,0.0018048293,0.004823748,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7021972000,7021892000,0.00017738254,0.007965047,0.016189491,8389271,0,0.36901167,0.41872188,0.028898492,0.0386273,0.0032456284,0.0025790925,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022172000,7022092000,4.9105154e-05,0.004029277,0.008332274,8389271,0,0.38743278,0.4218724,0.0050394097,0.0386273,0.0032456284,0.004370281,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022372000,7022292000,0.00014014174,0.0038947978,0.008084818,8389271,0,0.3831475,0.42196772,0.0043139257,0.058367856,0.005184575,0.001063878,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022572000,7022492000,0.00018197722,0.0065791756,0.012389558,8389271,0,0.37930143,0.42209348,0.014451202,0.076997906,0.0051255138,0.0037544433,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022772000,7022692000,0.0002141577,0.0059821773,0.011305391,8389271,0,0.3758264,0.41925997,0.0052846586,0.043338988,0.005217976,0.0061993273,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7022972000,7022892000,0.00015947073,0.0061268876,0.012145847,8389271,0,0.37267032,0.41948712,0.038199488,0.0587697,0.003946164,0.0067354236,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023172000,7023092000,0.00018652492,0.0047088712,0.009610457,8389271,0,0.36978844,0.41675156,0.012960548,0.056586463,0.0052790907,0.0024647263,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023372000,7023292000,0.00014521195,0.005079447,0.012446763,8389271,0,0.36714396,0.4170359,0.011076557,0.05095273,0.0035636835,0.0009722621,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023572000,7023492000,8.0962534e-05,0.00420339,0.007923755,8389271,0,0.38528097,0.4232341,0.014356882,0.05095273,0.0035636835,0.003877305,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023772000,7023692000,0.00015525702,0.001144116,0.0033144304,8389271,0,0.38118204,0.42030945,0.0137484735,0.060562335,0.0056482092,6.925263e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7023972000,7023892000,0.000103093946,0.0013368049,0.0024387513,8389271,0,0.3774872,0.42049244,0.016425287,0.03452797,0.004759951,0.009387053,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024172000,7024092000,0.00020927125,0.0014427799,0.0022633253,8389271,0,0.374138,0.4177204,0.028811593,0.05069132,0.004632343,0.0009280483,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024372000,7024292000,0.00021029112,0.00287073,0.0044064047,8389271,0,0.37114882,0.41799095,0.0822989,0.031686056,0.004602142,0.0018838595,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024572000,7024492000,0.0001168231,0.0033877394,0.0054098805,8389271,0,0.36835223,0.4153183,0.004270757,0.0343419,0.0034074907,0.0052950513,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024772000,7024692000,0.00023821236,0.005926046,0.010785375,8389271,0,0.38647076,0.4215314,0.026102955,0.0343419,0.0034074907,0.001681975,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7024972000,7024892000,0.00012685968,0.0036179323,0.008184916,8389271,0,0.38229904,0.418676,0.021708898,0.048296206,0.0064252513,0.0014274898,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025172000,7025092000,0.00012869416,0.0029250102,0.006562433,8389271,0,0.3785462,0.418927,0.025650375,0.039241657,0.007401394,0.0032542306,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025372000,7025292000,9.258649e-05,0.004988622,0.0150314495,8389271,0,0.37514633,0.4191872,0.024265042,0.047672864,0.006303802,0.016330546,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025572000,7025492000,8.031918e-05,0.005261017,0.016738603,8389351,0,0.37201723,0.4164842,0.038201906,0.039891437,0.005469316,0.0055839946,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025772000,7025692000,0.00011853915,0.0049029435,0.015378579,8389351,0,0.36915642,0.41678897,0.015178127,0.047865845,0.006015888,0.005125415,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7025972000,7025892000,0.00016972961,0.005591436,0.0156521,8389351,0,0.3665407,0.41710135,0.02713348,0.049944185,0.008086153,0.0011264122,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026172000,7026092000,0.00018238179,0.0064189504,0.012444748,8389351,0,0.38447934,0.42022398,0.028761288,0.049944185,0.008086153,0.00474881,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026372000,7026292000,9.249715e-05,0.004097135,0.008262742,8389351,0,0.38045183,0.42035443,0.04159888,0.038230713,0.008182978,0.0025009338,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026572000,7026492000,8.107902e-05,0.00404527,0.008958384,8389351,0,0.37682483,0.42050397,0.022329703,0.040424783,0.008883002,0.004931926,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026772000,7026692000,0.00014139611,0.004977712,0.012451045,8389351,0,0.37360236,0.4176831,0.034320805,0.05302536,0.009961092,0.0042012404,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7026972000,7026892000,0.00010604889,0.0066890274,0.015530005,8389351,0,0.37060422,0.41789827,0.02698653,0.054127257,0.00884634,0.0060593607,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027172000,7027092000,0.000106979816,0.0074451906,0.018536393,8389351,0,0.36785552,0.4152181,0.024487318,0.063216664,0.009423907,0.002686549,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027372000,7027292000,2.714647e-05,0.006579099,0.013270373,8389351,0,0.3859329,0.42133674,0.022073718,0.063216664,0.009423907,0.010964267,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027572000,7027492000,0.0001122387,0.0071658674,0.014597894,8389351,0,0.38181606,0.4184524,0.025773069,0.045533046,0.012190081,0.0021312959,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027772000,7027692000,6.656941e-05,0.00683131,0.013830649,8389351,0,0.3781083,0.41866872,0.028816042,0.040658325,0.010313925,0.006851201,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7027972000,7027892000,9.281187e-05,0.006133645,0.01343765,8389351,0,0.37475204,0.41891062,0.044813897,0.049810316,0.011493326,0.0036811803,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028172000,7028092000,4.3501994e-05,0.0052303616,0.011134953,8389351,0,0.37169462,0.41619435,0.015373431,0.03100349,0.010392684,0.008937943,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028372000,7028292000,8.3083e-05,0.0063156793,0.014158778,8389351,0,0.36889908,0.41648662,0.039695267,0.05798275,0.01143886,0.004906323,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028572000,7028492000,7.403111e-05,0.006257912,0.013992231,8389351,0,0.36633196,0.416801,0.0122597115,0.056763373,0.010000504,0.0034892287,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028772000,7028692000,5.3371197e-05,0.00617688,0.011958647,8389351,0,0.38429922,0.4199201,0.025873879,0.056763373,0.010000504,0.0054613925,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7028972000,7028892000,4.9365684e-05,0.006081435,0.012246809,8389351,0,0.3803123,0.42010066,0.021098943,0.06300511,0.009898635,0.0071333703,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029172000,7029092000,3.160507e-05,0.0064466936,0.014721753,8389351,0,0.37671724,0.41734505,0.03544106,0.05389048,0.008445902,0.009057921,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029372000,7029292000,0.00016126585,0.0060446407,0.013826937,8389271,0,0.37345973,0.4176249,0.019496884,0.06010998,0.0070705796,0.007315631,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029572000,7029492000,7.90587e-05,0.0071790097,0.013713061,8389271,0,0.37055513,0.41796947,0.011078919,0.0516533,0.009271873,0.0034840396,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029772000,7029692000,0.00016858154,0.006573974,0.014324035,8389271,0,0.3678314,0.41537672,0.02786425,0.053567372,0.0067441845,0.012886623,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7029972000,7029892000,8.384412e-05,0.0055232914,0.011349627,8389271,0,0.3860349,0.42156687,0.0125402035,0.053567372,0.0067441845,0.00985551,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030172000,7030092000,4.7768895e-05,0.005654423,0.011444458,8389271,0,0.38192055,0.42174497,0.02287369,0.071528226,0.009977607,0.012364018,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
