timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
7001616000,7001536000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428781,0.0,0.0,nan,0.0,0.0,0.090391874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001624000,7001544000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428781,0.0,0.0,nan,0.0,0.0,0.090391874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001632000,7001552000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424205,0.0,0.0,nan,0.0,0.0,0.090391874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001640000,7001560000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424205,0.0,0.0,nan,0.0,0.0,0.090391874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001648000,7001568000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424205,0.0,0.0,nan,0.0,0.0,0.090391874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001656000,7001576000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424205,0.0,0.0,nan,0.0,0.0,0.090391874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001664000,7001584000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424205,0.0,0.0,nan,0.0,0.0,0.090389915,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001672000,7001592000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424205,0.0,0.0,nan,0.0,0.0,0.090389915,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001680000,7001600000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424205,0.0,0.0,nan,0.0,0.0,0.090389915,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001688000,7001608000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425278,0.0,0.0,nan,0.0,0.0,0.090389915,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001696000,7001616000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425278,0.0,0.0,nan,0.0,0.0,0.090389915,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001704000,7001624000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425278,0.0,0.0,nan,0.0,0.0,0.090389915,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001712000,7001632000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425278,0.0,0.0,nan,0.0,0.0,0.090389915,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001720000,7001640000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425278,0.0,0.0,nan,0.0,0.0,0.090389915,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001728000,7001648000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425278,0.0,0.0,nan,0.0,0.0,0.090389915,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001736000,7001656000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425278,0.0,0.0,nan,0.0,0.0,0.090389065,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001744000,7001664000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425278,0.0,0.0,nan,0.0,0.0,0.090389065,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001752000,7001672000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426896,0.0,0.0,nan,0.0,0.0,0.090389065,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001760000,7001680000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426896,0.0,0.0,nan,0.0,0.0,0.090389065,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001768000,7001688000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426896,0.0,0.0,nan,0.0,0.0,0.090389065,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001776000,7001696000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426896,0.0,0.0,nan,0.0,0.0,0.090389065,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001784000,7001704000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426896,0.0,0.0,nan,0.0,0.0,0.090389065,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001792000,7001712000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426896,0.0,0.0,nan,0.0,0.0,0.090389065,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001800000,7001720000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426896,0.0,0.0,nan,0.0,0.0,0.090388134,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001808000,7001728000,0.101725474,0.101460844,0.21706356,1.071811,1.0718207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428021,0.0,0.0,nan,0.0,0.0,0.090388134,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001816000,7001736000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428021,0.0,0.0,nan,0.0,0.0,0.090388134,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001824000,7001744000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428021,0.0,0.0,nan,0.0,0.0,0.090388134,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001832000,7001752000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428021,0.0,0.0,nan,0.0,0.0,0.090388134,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001840000,7001760000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428021,0.0,0.0,nan,0.0,0.0,0.090388134,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001848000,7001768000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428021,0.0,0.0,nan,0.0,0.0,0.090388134,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001856000,7001776000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428021,0.0,0.0,nan,0.0,0.0,0.090388134,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001864000,7001784000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428021,0.0,0.0,nan,0.0,0.0,0.090388134,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001872000,7001792000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424529,0.0,0.0,nan,0.0,0.0,0.09038624,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001880000,7001800000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424529,0.0,0.0,nan,0.0,0.0,0.09038624,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001888000,7001808000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424529,0.0,0.0,nan,0.0,0.0,0.09038624,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001896000,7001816000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424529,0.0,0.0,nan,0.0,0.0,0.09038624,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001904000,7001824000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424529,0.0,0.0,nan,0.0,0.0,0.09038624,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001912000,7001832000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424529,0.0,0.0,nan,0.0,0.0,0.09038624,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001920000,7001840000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424529,0.0,0.0,nan,0.0,0.0,0.09038624,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001928000,7001848000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425602,0.0,0.0,nan,0.0,0.0,0.09038624,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001936000,7001856000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425602,0.0,0.0,nan,0.0,0.0,0.09038624,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001944000,7001864000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425602,0.0,0.0,nan,0.0,0.0,0.09038542,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001952000,7001872000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425602,0.0,0.0,nan,0.0,0.0,0.09038542,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001960000,7001880000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425602,0.0,0.0,nan,0.0,0.0,0.09038542,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001968000,7001888000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425602,0.0,0.0,nan,0.0,0.0,0.09038542,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001976000,7001896000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425602,0.0,0.0,nan,0.0,0.0,0.09038542,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001984000,7001904000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425602,0.0,0.0,nan,0.0,0.0,0.09038542,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7001992000,7001912000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427221,0.0,0.0,nan,0.0,0.0,0.09038542,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002000000,7001920000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427221,0.0,0.0,nan,0.0,0.0,0.09038542,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002008000,7001928000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427221,0.0,0.0,nan,0.0,0.0,0.09038542,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002016000,7001936000,0.10144978,0.10118508,0.21689324,1.0707216,1.0707309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427221,0.0,0.0,nan,0.0,0.0,0.09038461,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002024000,7001944000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427221,0.0,0.0,nan,0.0,0.0,0.09038461,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002032000,7001952000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427221,0.0,0.0,nan,0.0,0.0,0.09038461,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002040000,7001960000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422816,0.0,0.0,nan,0.0,0.0,0.09038461,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002048000,7001968000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422816,0.0,0.0,nan,0.0,0.0,0.09038461,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002056000,7001976000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422816,0.0,0.0,nan,0.0,0.0,0.09038461,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002064000,7001984000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422816,0.0,0.0,nan,0.0,0.0,0.09038461,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002072000,7001992000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422816,0.0,0.0,nan,0.0,0.0,0.09038461,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002080000,7002000000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422816,0.0,0.0,nan,0.0,0.0,0.09038461,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002088000,7002008000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422816,0.0,0.0,nan,0.0,0.0,0.09038279,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002096000,7002016000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09038279,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002104000,7002024000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09038279,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002112000,7002032000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09038279,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002120000,7002040000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09038279,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002128000,7002048000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09038279,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002136000,7002056000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09038279,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002144000,7002064000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09038279,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002152000,7002072000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423863,0.0,0.0,nan,0.0,0.0,0.09038279,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002160000,7002080000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425446,0.0,0.0,nan,0.0,0.0,0.09038201,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002168000,7002088000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425446,0.0,0.0,nan,0.0,0.0,0.09038201,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002176000,7002096000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425446,0.0,0.0,nan,0.0,0.0,0.09038201,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002184000,7002104000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425446,0.0,0.0,nan,0.0,0.0,0.09038201,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002192000,7002112000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425446,0.0,0.0,nan,0.0,0.0,0.09038201,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002200000,7002120000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425446,0.0,0.0,nan,0.0,0.0,0.09038201,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002208000,7002128000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425446,0.0,0.0,nan,0.0,0.0,0.09038201,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002216000,7002136000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426545,0.0,0.0,nan,0.0,0.0,0.09038201,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002224000,7002144000,0.10122555,0.1009636,0.21682332,1.0697521,1.069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426545,0.0,0.0,nan,0.0,0.0,0.09038201,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002232000,7002152000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426545,0.0,0.0,nan,0.0,0.0,0.09038121,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002240000,7002160000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426545,0.0,0.0,nan,0.0,0.0,0.09038121,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002248000,7002168000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426545,0.0,0.0,nan,0.0,0.0,0.09038121,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002256000,7002176000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426545,0.0,0.0,nan,0.0,0.0,0.09038121,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002264000,7002184000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426545,0.0,0.0,nan,0.0,0.0,0.09038121,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002272000,7002192000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426545,0.0,0.0,nan,0.0,0.0,0.09038121,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002280000,7002200000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423192,0.0,0.0,nan,0.0,0.0,0.09038121,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002288000,7002208000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423192,0.0,0.0,nan,0.0,0.0,0.09038121,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002296000,7002216000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423192,0.0,0.0,nan,0.0,0.0,0.09038121,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002304000,7002224000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423192,0.0,0.0,nan,0.0,0.0,0.090379454,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002312000,7002232000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423192,0.0,0.0,nan,0.0,0.0,0.090379454,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002320000,7002240000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423192,0.0,0.0,nan,0.0,0.0,0.090379454,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002328000,7002248000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423192,0.0,0.0,nan,0.0,0.0,0.090379454,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002336000,7002256000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424242,0.0,0.0,nan,0.0,0.0,0.090379454,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002344000,7002264000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424242,0.0,0.0,nan,0.0,0.0,0.090379454,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002352000,7002272000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424242,0.0,0.0,nan,0.0,0.0,0.090379454,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002360000,7002280000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424242,0.0,0.0,nan,0.0,0.0,0.090379454,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002368000,7002288000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424242,0.0,0.0,nan,0.0,0.0,0.090379454,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
