timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
7017292000,7017212000,0.10142372,0.10139443,0.21688001,1.071896,1.0719227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426243,0.0,0.0,nan,0.0,0.0,0.09031613,0.0025664102,0.002590098,0.0025926547,0.0,0.0,0.0,0.0,0.0,0.0
7017796000,7017716000,0.1008858,0.100750975,0.21657257,1.0695682,1.0695951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426188,0.0,0.0,nan,0.0,0.0,0.09031613,0.002555707,0.0025723842,0.0025736862,0.0,0.0,0.0,0.0,0.0,0.0
7018300000,7018220000,0.10056624,0.1003995,0.21637529,1.0679379,1.0679592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4263,0.0,0.0,nan,0.0,0.0,0.09031613,0.0025484308,0.0025604784,0.0025612374,0.0,0.0,0.0,0.0,0.0,0.0
7018796000,7018716000,0.101179294,0.10102253,0.21677673,1.0710834,1.071075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426354,0.0,0.0,nan,0.0,0.0,0.09031613,0.0025426976,0.0025521219,0.0025524145,0.0,0.0,0.0,0.0,0.0,0.0
7019292000,7019212000,0.10060965,0.10055824,0.21649376,1.0683594,1.0683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422159,0.0,0.0,nan,0.0,0.0,0.090338215,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7019796000,7019716000,0.10048321,0.10046867,0.21636383,1.0676336,1.0676088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428275,0.0,0.0,nan,0.0,0.0,0.09033759,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7020292000,7020212000,0.1008846,0.10102353,0.2166757,1.0698323,1.0697752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42375,0.0,0.0,nan,0.0,0.0,0.09033555,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7020796000,7020716000,0.10047669,0.100836866,0.21642059,1.067931,1.067881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425865,0.0,0.0,nan,0.0,0.0,0.09033317,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7021292000,7021212000,0.10107107,0.10221277,0.21686648,1.071063,1.0710063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426218,0.0,0.0,nan,0.0,0.0,0.09032666,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7021796000,7021716000,0.10068135,0.1022179,0.21658242,1.0691453,1.0691051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426621,0.0,0.0,nan,0.0,0.0,0.09031818,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7022292000,7022212000,0.10144651,0.103179984,0.21695204,1.0725915,1.072635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427472,0.0,0.0,nan,0.0,0.0,0.09030866,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7022796000,7022716000,0.10095312,0.10220436,0.21666172,1.070353,1.0704134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42677,0.0,0.0,nan,0.0,0.0,0.09030114,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7023300000,7023220000,0.10049698,0.10107898,0.21632563,1.067824,1.0679142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4239,0.0,0.0,nan,0.0,0.0,0.09029483,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7023796000,7023716000,0.10139888,0.10181753,0.21691209,1.072082,1.0722502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428183,0.0,0.0,nan,0.0,0.0,0.09029432,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7024300000,7024220000,0.10062739,0.10073948,0.2165776,1.0688263,1.0689657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424175,0.0,0.0,nan,0.0,0.0,0.09029286,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7024796000,7024716000,0.100500844,0.10057056,0.21649066,1.0682908,1.0684224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428155,0.0,0.0,nan,0.0,0.0,0.09029722,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7025292000,7025212000,0.10109842,0.10090384,0.21661626,1.0701085,1.0702279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424143,0.0,0.0,nan,0.0,0.0,0.09029651,0.0025393835,0.002547502,0.0025475023,0.0,0.0,0.0,0.0,0.0,0.0
7025796000,7025716000,0.10091623,0.10055405,0.21635707,1.0683722,1.0684618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424686,0.0,0.0,nan,0.0,0.0,0.09029679,0.0025985292,0.0027675438,0.0027997787,0.0,0.0,0.0,0.0,0.0,0.0
7026300000,7026220000,0.101733625,0.101334006,0.21682864,1.0719032,1.0719357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426651,0.0,0.0,nan,0.0,0.0,0.09029679,0.002576032,0.0026531147,0.002661685,0.0,0.0,0.0,0.0,0.0,0.0
7026796000,7026716000,0.101044334,0.100835085,0.21650647,1.0695738,1.0695772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426979,0.0,0.0,nan,0.0,0.0,0.09029679,0.0025618265,0.0026074012,0.0026112227,0.0,0.0,0.0,0.0,0.0,0.0
7027300000,7027220000,0.10064224,0.10063966,0.21634147,1.0681809,1.0681584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426938,0.0,0.0,nan,0.0,0.0,0.09029679,0.0025524644,0.00258276,0.0025848907,0.0,0.0,0.0,0.0,0.0,0.0
7027796000,7027716000,0.10110716,0.10132585,0.21669722,1.0710608,1.070995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426785,0.0,0.0,nan,0.0,0.0,0.09029679,0.002545862,0.002567428,0.0025685958,0.0,0.0,0.0,0.0,0.0,0.0
7028292000,7028212000,0.100553565,0.100845814,0.21642677,1.068341,1.0682778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423446,0.0,0.0,nan,0.0,0.0,0.09029679,0.0025408205,0.0025569906,0.002557567,0.0,0.0,0.0,0.0,0.0,0.0
7028796000,7028716000,0.10045834,0.1007495,0.21630359,1.0676141,1.0675536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428376,0.0,0.0,nan,0.0,0.0,0.09029679,0.0025368899,0.0025494061,0.0025496832,0.0,0.0,0.0,0.0,0.0,0.0
7029292000,7029212000,0.10101819,0.101261884,0.21664113,1.0697929,1.0697525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424362,0.0,0.0,nan,0.0,0.0,0.09032208,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7029796000,7029716000,0.10077215,0.100933805,0.21635887,1.0681324,1.0681068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423986,0.0,0.0,nan,0.0,0.0,0.09031961,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7030292000,7030212000,0.101458356,0.101532325,0.21678096,1.0710095,1.0710138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424406,0.0,0.0,nan,0.0,0.0,0.090316325,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7030796000,7030716000,0.10108856,0.101089954,0.21652982,1.0691092,1.0691174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424959,0.0,0.0,nan,0.0,0.0,0.0903133,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7031300000,7031220000,0.10083958,0.10078347,0.21632987,1.0675873,1.0675988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42626,0.0,0.0,nan,0.0,0.0,0.09031041,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7031796000,7031716000,0.10154325,0.10142356,0.2166967,1.0707877,1.0708089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42575,0.0,0.0,nan,0.0,0.0,0.0903073,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7032300000,7032220000,0.10096242,0.10083171,0.21629435,1.068161,1.0681746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421743,0.0,0.0,nan,0.0,0.0,0.090302765,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7032796000,7032716000,0.10189946,0.10174991,0.21682592,1.0724733,1.0724818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4272175,0.0,0.0,nan,0.0,0.0,0.09030212,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7033300000,7033220000,0.101084344,0.10095515,0.2163905,1.0691504,1.0691514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423892,0.0,0.0,nan,0.0,0.0,0.090298496,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7033796000,7033716000,0.10078154,0.10066715,0.21615848,1.0676286,1.0676246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424502,0.0,0.0,nan,0.0,0.0,0.09029709,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7034300000,7034220000,0.10142901,0.101320885,0.21646547,1.0708421,1.0708245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42487,0.0,0.0,nan,0.0,0.0,0.090295546,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7034796000,7034716000,0.10098698,0.10090536,0.21618533,1.0689862,1.0689672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4263,0.0,0.0,nan,0.0,0.0,0.09029458,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7035300000,7035220000,0.10170226,0.10162961,0.21646835,1.0722506,1.072219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42619,0.0,0.0,nan,0.0,0.0,0.0902935,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7035796000,7035716000,0.101168506,0.10110822,0.21616244,1.0700996,1.0700716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428048,0.0,0.0,nan,0.0,0.0,0.090293184,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7036300000,7036220000,0.10067903,0.100633495,0.21584138,1.0676653,1.06764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422652,0.0,0.0,nan,0.0,0.0,0.09029284,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7036796000,7036716000,0.10159962,0.10155647,0.2163322,1.0719776,1.0719414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427844,0.0,0.0,nan,0.0,0.0,0.09029263,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7037300000,7037220000,0.100890204,0.10086298,0.21588935,1.0690063,1.068977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422472,0.0,0.0,nan,0.0,0.0,0.090292245,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7037796000,7037716000,0.10073621,0.10071295,0.21574225,1.0682192,1.0681913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429387,0.0,0.0,nan,0.0,0.0,0.090293124,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7038300000,7038220000,0.101066075,0.1010233,0.2159041,1.0701042,1.0700767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424738,0.0,0.0,nan,0.0,0.0,0.090289205,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7038796000,7038716000,0.100798026,0.100652784,0.21568753,1.068387,1.068367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4257,0.0,0.0,nan,0.0,0.0,0.09028834,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7039292000,7039212000,0.102196895,0.10166636,0.216059,1.0719755,1.071929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425104,0.0,0.0,nan,0.0,0.0,0.0902867,0.0025341876,0.0025444138,0.0025444324,0.0,0.0,0.0,0.0,0.0,0.0
7039796000,7039716000,0.10195372,0.10132176,0.2158347,1.069866,1.0698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425955,0.0,0.0,nan,0.0,0.0,0.09028695,0.0025723777,0.0026566947,0.0026865841,0.0,0.0,0.0,0.0,0.0,0.0
7040300000,7040220000,0.10153897,0.100995466,0.21564668,1.0679686,1.0679218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425956,0.0,0.0,nan,0.0,0.0,0.09028695,0.0025608526,0.0026073947,0.0026225715,0.0,0.0,0.0,0.0,0.0,0.0
7040796000,7040716000,0.10192108,0.1016016,0.21618225,1.0712095,1.0711001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427323,0.0,0.0,nan,0.0,0.0,0.09028695,0.002552177,0.0025821808,0.0025913273,0.0,0.0,0.0,0.0,0.0,0.0
7041292000,7041212000,0.100816235,0.10076582,0.21598375,1.0684936,1.0683872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422073,0.0,0.0,nan,0.0,0.0,0.09028695,0.0025457044,0.002566826,0.0025727646,0.0,0.0,0.0,0.0,0.0,0.0
7041796000,7041716000,0.10043606,0.100418665,0.21591638,1.0677745,1.0676713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427502,0.0,0.0,nan,0.0,0.0,0.09028695,0.0025401623,0.0025553154,0.0025591208,0.0,0.0,0.0,0.0,0.0,0.0
7042292000,7042212000,0.10064295,0.10066407,0.21637404,1.0696734,1.0695727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422681,0.0,0.0,nan,0.0,0.0,0.09028695,0.00253642,0.002548007,0.0025507584,0.0,0.0,0.0,0.0,0.0,0.0
7042796000,7042716000,0.10043962,0.10041672,0.21631026,1.0682671,1.0681868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424361,0.0,0.0,nan,0.0,0.0,0.09028695,0.0025334237,0.0025425265,0.0025444909,0.0,0.0,0.0,0.0,0.0,0.0
7043300000,7043220000,0.101079196,0.10096631,0.21682312,1.0710835,1.0710306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424819,0.0,0.0,nan,0.0,0.0,0.090294816,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
7043796000,7043716000,0.100750305,0.100593515,0.21662995,1.0691531,1.0691164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425343,0.0,0.0,nan,0.0,0.0,0.09029498,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
7044300000,7044220000,0.10080418,0.10065096,0.21642214,1.0675641,1.0675409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427332,0.0,0.0,nan,0.0,0.0,0.0902951,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
7044796000,7044716000,0.10175041,0.101481274,0.21456464,1.0707798,1.07077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425846,0.0,0.0,nan,0.0,0.0,0.09029466,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
7045300000,7045220000,0.10184755,0.10151472,0.21295568,1.0681499,1.0681453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421075,0.0,0.0,nan,0.0,0.0,0.09029392,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
7045796000,7045716000,0.10331201,0.102895916,0.21285564,1.0719217,1.0719178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424365,0.0,0.0,nan,0.0,0.0,0.09029346,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
7046300000,7046220000,0.1031086,0.102721624,0.2125309,1.0691772,1.0691714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420352,0.0,0.0,nan,0.0,0.0,0.09029231,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
7046796000,7046716000,0.10293365,0.10257909,0.21261123,1.0676639,1.0676559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419696,0.0,0.0,nan,0.0,0.0,0.090292,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
7047292000,7047212000,0.0900169,0.0900169,0.20251691,1.0421077,1.0418507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.346072,0.0,0.0,nan,0.0,0.0,0.09028894,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
7047796000,7047716000,0.09001688,0.09001687,0.20251691,1.0380515,1.0378731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.338585,0.0,0.0,nan,0.0,0.0,0.09028984,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
7048292000,7048212000,0.09018343,0.090183385,0.20268793,1.0349476,1.0348154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333061,0.0,0.0,nan,0.0,0.0,0.090290815,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
7048796000,7048716000,0.090182185,0.09018215,0.20268793,1.0324608,1.0323577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3285885,0.0,0.0,nan,0.0,0.0,0.0902917,0.0025312698,0.0025387884,0.0025402366,0.0,0.0,0.0,0.0,0.0,0.0
