timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
7011760000,7011680000,0.8021996,-0.0043666456,-0.0023290897,-0.5970356,0.021963215,-0.023431236,-0.04684832,-0.80318916,33.38537,-12.461496,-6.4759747e-06,4.1596522e-06,3.550668e-06,-0.00012689408,1.1365613e-05,0.0006461341,0.1991152,-0.01717651,0.48637182,0.00085382967,0.00022451433,0.0005879798,0.0,0.0,2.8672652e-05,5.162412e-06,5.292504e-06,5.145887e-05,0.009789754,0.009765108,0.013615286,0.06678863,0.06676467,0.17295508,1.0458139e-11,1.0368146e-11,3.3864193e-11,5.0000185e-08,5.000046e-08,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7012760000,7012680000,0.8023179,-0.0033126504,-0.0014506257,-0.596886,0.03203213,-0.018378213,-0.046047345,-0.8139593,33.37643,-12.473762,-6.2934305e-06,4.0364216e-06,3.379775e-06,-0.00012753927,1.0567949e-05,0.0006292665,0.1991152,-0.01717651,0.48637182,0.00085382967,0.00022451433,0.0005879798,0.0,0.0,2.8624501e-05,5.190746e-06,5.3214612e-06,5.1312003e-05,0.010038006,0.010015716,0.013813103,0.06833945,0.06831699,0.174165,1.0439955e-11,1.0367564e-11,3.390227e-11,5.000007e-08,5.000055e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7013760000,7013680000,0.8022905,-0.005688453,0.0026740902,-0.59690076,0.008234198,0.006794241,-0.0008793553,-0.80888045,33.38064,-12.458781,-6.179465e-06,3.932286e-06,3.2077273e-06,-0.00012816404,1.0070227e-05,0.0006152268,0.1991152,-0.01717651,0.48637182,0.00085382967,0.00022451433,0.0005879798,0.0,0.0,2.8633522e-05,5.221841e-06,5.350171e-06,5.122512e-05,0.0102680195,0.010245786,0.013993887,0.069909066,0.06988746,0.17518073,1.0426906e-11,1.0369226e-11,3.3919343e-11,5.000018e-08,5.000062e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7014760000,7014680000,0.79896617,0.055606287,-0.08230373,-0.5931165,0.54794335,0.0024545502,-0.08651998,-0.6994588,33.38169,-12.449334,-5.912427e-06,3.8875623e-06,2.9503099e-06,-0.00012831579,9.212594e-06,0.0005949318,0.1991152,-0.01717651,0.48637182,0.00085382967,0.00022451433,0.0005879798,0.0,0.0,2.8309318e-05,5.726195e-06,5.639491e-06,5.055498e-05,0.010716031,0.010776176,0.01423426,0.07198801,0.07196829,0.17650503,1.0433867e-11,1.0387437e-11,3.3875923e-11,5.0000256e-08,5.0000665e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7015760000,7015680000,0.7938971,0.099243194,-0.1347103,-0.5845779,1.9491726,0.017770393,-0.1444176,0.51728374,33.35459,-12.524742,-5.532098e-06,3.974361e-06,2.7950568e-06,-0.00012624491,6.703218e-06,0.00056877383,0.19860396,-0.017200485,0.48633733,0.0013974588,-0.0010332348,0.0008277044,0.0,0.0,2.7465821e-05,6.30767e-06,5.9800573e-06,4.9650585e-05,0.011183808,0.011745039,0.014357961,0.07413537,0.07416653,0.17784826,1.0437719e-11,1.0397571e-11,3.3750194e-11,5.0000235e-08,5.0000295e-08,5.000015e-08,0.00036964775,1.5388592e-05,0.0004308188,0.00011162007,0.0003412651,0.0004310465,0.0,0.0,24
7016760000,7016680000,0.79246277,0.09723969,-0.12530623,-0.588936,2.4772363,0.03937827,-0.057166986,2.7653558,33.306328,-12.577229,-5.255965e-06,4.3225414e-06,2.9027879e-06,-0.00012263468,4.3705854e-06,0.0005470785,0.1986191,-0.017288739,0.4867743,0.0021920642,-0.002034104,0.0013370777,0.0,0.0,2.7671602e-05,5.6845547e-06,5.5838696e-06,4.9285158e-05,0.009997952,0.010140652,0.013541351,0.06771796,0.06773702,0.1739899,1.031541e-11,1.0293002e-11,3.3643227e-11,5.000004e-08,5.000004e-08,5.0000146e-08,0.00026565147,1.3820716e-05,0.0003343344,7.9415855e-05,0.000247544,0.00033724372,0.0,0.0,24
7017760000,7017680000,0.7859065,0.098592736,-0.12137178,-0.59824705,2.5536692,0.07507485,-0.010731184,5.279853,33.31048,-12.589831,-5.0862627e-06,4.5807988e-06,2.903781e-06,-0.000121171695,3.6851895e-06,0.0005393718,0.19881998,-0.017322725,0.4868369,0.002373453,-0.0020463802,0.0013726606,0.0,0.0,2.945443e-05,5.558301e-06,5.5433147e-06,5.0119157e-05,0.010301149,0.010153663,0.013737851,0.069437444,0.06944684,0.17492494,1.0329768e-11,1.0331479e-11,3.390682e-11,5.0000075e-08,5.0000075e-08,5.0000107e-08,0.00024807212,1.3293049e-05,0.0003210706,6.841451e-05,0.00023028265,0.00032411318,0.0,0.0,24
7018760000,7018680000,0.7799488,0.09659365,-0.11592796,-0.60738,2.551347,0.06631544,0.008598461,7.8211956,33.347836,-12.59003,-4.9030796e-06,4.7150475e-06,2.8214886e-06,-0.00012061784,3.8510207e-06,0.00053852797,0.19871461,-0.01731376,0.4867103,0.00238275,-0.0021167053,0.0012504813,0.0,0.0,3.1589116e-05,5.5074884e-06,5.527007e-06,5.1422496e-05,0.01056634,0.010439655,0.013962416,0.07114183,0.0710919,0.1760895,1.03424005e-11,1.0362624e-11,3.4171724e-11,5.000011e-08,5.000011e-08,5.000025e-08,0.00024068553,1.2950868e-05,0.00031555924,6.221092e-05,0.00022323201,0.00031854658,0.0,0.0,24
7019752000,7019672000,0.7720256,0.09834636,-0.114871286,-0.61734045,2.5513208,0.04235582,0.0021286453,10.311032,33.38201,-12.584174,-4.6669857e-06,4.7355175e-06,2.7453293e-06,-0.000120862685,3.947128e-06,0.00053633976,0.19876277,-0.017314898,0.4867071,0.002358039,-0.0020588161,0.0012304888,0.0,0.0,3.310459e-05,5.5706223e-06,5.603283e-06,5.112969e-05,0.010988907,0.011020237,0.0142001305,0.07316911,0.073064685,0.17695372,1.0378319e-11,1.0413894e-11,3.4039563e-11,5.000007e-08,5.000016e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7020760000,7020680000,0.7649605,0.04178768,-0.044679437,-0.6411654,2.0792208,0.021653252,0.07165144,12.705555,33.436977,-12.584732,-4.3824393e-06,4.5233355e-06,2.8591865e-06,-0.000121084704,8.244303e-06,0.0005485436,0.19876277,-0.017314898,0.4867071,0.002358039,-0.0020588161,0.0012304888,0.0,0.0,3.4768324e-05,5.1111806e-06,5.2424316e-06,4.902487e-05,0.009863045,0.01029801,0.01351404,0.0673219,0.06725934,0.17360602,1.02883275e-11,1.03498364e-11,3.3405095e-11,5.0000153e-08,5.000011e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7021760000,7021680000,0.76002455,-0.015571427,0.016762706,-0.6494915,0.6706078,0.004369043,0.028888024,14.035689,33.494396,-12.554191,-4.2558872e-06,4.2236525e-06,3.220815e-06,-0.000121294055,1.2302676e-05,0.0005607256,0.19876277,-0.017314898,0.4867071,0.002358039,-0.0020588161,0.0012304888,0.0,0.0,3.3765635e-05,5.2564637e-06,5.3676135e-06,4.5944984e-05,0.010071129,0.011508622,0.013601689,0.068686455,0.0686846,0.17435141,1.0299986e-11,1.04172495e-11,3.218852e-11,5.0000178e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7022760000,7022680000,0.7497104,-0.014393026,0.008566459,-0.6615541,0.054325994,-0.049614076,0.011434316,14.252909,33.5342,-12.554193,-3.927346e-06,3.8152425e-06,3.6508843e-06,-0.00012399025,1.607803e-05,0.0005686393,0.19876277,-0.017314898,0.4867071,0.002358039,-0.0020588161,0.0012304888,0.0,0.0,3.313581e-05,5.1748866e-06,5.3066933e-06,4.2440315e-05,0.010328218,0.011309713,0.013717605,0.070070714,0.07021324,0.17497966,1.0308663e-11,1.0527703e-11,3.1006385e-11,5.000032e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7023760000,7023680000,0.74648833,-0.009609665,0.010791852,-0.66524166,-0.05934103,-0.0062663727,0.028013516,14.169677,33.54332,-12.515822,-3.5708115e-06,3.476044e-06,3.856794e-06,-0.00012787325,1.8541592e-05,0.0005615748,0.19876277,-0.017314898,0.4867071,0.002358039,-0.0020588161,0.0012304888,0.0,0.0,3.275763e-05,5.2216833e-06,5.3307767e-06,4.121454e-05,0.010744747,0.011031242,0.013991834,0.07204195,0.07225723,0.17584193,1.0339612e-11,1.0653771e-11,3.044527e-11,5.0000356e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7024760000,7024680000,0.73389477,-0.12521502,-0.028950062,-0.66699445,-0.33298352,-0.52208424,0.368292,13.975752,33.440174,-12.325076,-3.3467497e-06,3.185418e-06,3.779025e-06,-0.00013087389,2.1668962e-05,0.00056040555,0.19876277,-0.017314898,0.4867071,0.002358039,-0.0020588161,0.0012304888,0.0,0.0,3.3360444e-05,5.438296e-06,6.0702014e-06,3.9666673e-05,0.011080818,0.011077887,0.014269186,0.07411892,0.07430045,0.17686293,1.03781445e-11,1.0753349e-11,3.0240137e-11,5.0000136e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7025760000,7025680000,0.71686774,-0.17883994,-0.07336978,-0.669876,-0.7845451,-1.8403435,0.51770633,13.302627,32.281013,-11.821135,-2.9910773e-06,2.8773175e-06,3.866731e-06,-0.00013249862,2.8817172e-05,0.00052927405,0.19895908,-0.017412752,0.48632556,0.0027418712,-0.0020050684,8.502584e-05,0.0,0.0,3.3882963e-05,5.6441654e-06,6.2743684e-06,3.748719e-05,0.010257393,0.009901425,0.013433296,0.06765951,0.06773395,0.17292842,1.0279121e-11,1.0727476e-11,3.0000547e-11,5.0000136e-08,5.0000043e-08,5.0000036e-08,0.00018609555,1.2327778e-05,0.00023294528,5.5280638e-05,0.00017650987,0.00023368743,0.0,0.0,24
7026760000,7026680000,0.7138379,-0.17654528,-0.074860774,-0.6735452,-0.9183304,-2.4144475,0.66766167,12.376125,30.104137,-11.157886,-2.6733019e-06,2.8365491e-06,3.9161678e-06,-0.0001327289,3.5416666e-05,0.00049879693,0.2000436,-0.017650602,0.48674175,0.003586479,-0.0013700192,-0.0009966247,0.0,0.0,3.486486e-05,5.5786727e-06,5.8715295e-06,3.7744256e-05,0.010377899,0.010251844,0.013664143,0.069367565,0.069332324,0.17618348,1.0318854e-11,1.0783007e-11,3.0086038e-11,5.0000267e-08,5.0000292e-08,5.000022e-08,0.00014322018,1.1544608e-05,0.00017528457,4.5703357e-05,0.00014012492,0.00017233685,0.0,0.0,24
7027752000,7027672000,0.7191961,-0.17249061,-0.07189131,-0.66920525,-0.94245094,-2.5234509,0.7048306,11.392661,27.609606,-10.384371,-2.3948871e-06,3.0087565e-06,3.916283e-06,-0.0001366864,4.1281393e-05,0.00046437848,0.20043413,-0.017771708,0.48681894,0.004066595,-0.0012232416,-0.0017777458,0.0,0.0,3.5584802e-05,5.4696065e-06,5.6957415e-06,3.967241e-05,0.010436535,0.010666215,0.013765888,0.07080422,0.07072782,0.17399435,1.03634054e-11,1.0786183e-11,3.036925e-11,5.0000118e-08,5.000017e-08,5e-08,0.00013217122,1.11339e-05,0.00016061577,4.0858085e-05,0.0001308331,0.00015599781,0.0,0.0,24
7028760000,7028680000,0.7262034,-0.1705993,-0.06813428,-0.6624819,-0.98156965,-2.526846,0.6892504,10.391786,25.038145,-9.582795,-2.2687418e-06,3.1393402e-06,3.880626e-06,-0.00014252849,4.8286813e-05,0.00042768812,0.20047387,-0.017822552,0.48712835,0.0043233032,-0.0013437811,-0.0019286295,0.0,0.0,3.6159345e-05,5.4345205e-06,5.7191414e-06,4.2012216e-05,0.011060232,0.011357359,0.014109743,0.07334668,0.073317334,0.17552193,1.0432509e-11,1.0784582e-11,3.059548e-11,5e-08,5e-08,5e-08,0.00012668749,1.0824767e-05,0.0001534323,3.7755337e-05,0.00012625422,0.00014778861,0.0,0.0,24
7029760000,7029680000,0.73096687,-0.17115274,-0.066216774,-0.6572744,-1.0110767,-2.5148377,0.6656529,9.3940935,22.489853,-8.771582,-2.2928364e-06,3.3021413e-06,3.860155e-06,-0.00015414179,5.9495465e-05,0.00037373792,0.2003802,-0.017819693,0.48715603,0.004333776,-0.0014451593,-0.0019440815,0.0,0.0,3.5526336e-05,5.2195865e-06,5.6856315e-06,4.261785e-05,0.010113402,0.0102300625,0.013420617,0.067261554,0.06725624,0.1717762,1.03697355e-11,1.0602128e-11,3.017019e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7030760000,7030680000,0.7393514,-0.17098324,-0.060189575,-0.64846087,-1.020752,-2.4928625,0.64876026,8.397055,19.962723,-8.007267,-2.4117087e-06,3.4631419e-06,3.9526376e-06,-0.000164892,6.92315e-05,0.0003270445,0.2003802,-0.017819693,0.48715603,0.004333776,-0.0014451593,-0.0019440815,0.0,0.0,3.378588e-05,5.179104e-06,5.8315813e-06,4.275532e-05,0.0104463445,0.010424551,0.013567494,0.06867099,0.06869327,0.17271467,1.0419748e-11,1.0547418e-11,2.9441692e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7031760000,7031680000,0.74968404,-0.1710093,-0.0576106,-0.6367187,-1.0510333,-2.4806094,0.6285974,7.367383,17.456156,-7.2802467,-2.489083e-06,3.5702744e-06,4.0018554e-06,-0.00017397307,7.7403754e-05,0.0002884947,0.2003802,-0.017819693,0.48715603,0.004333776,-0.0014451593,-0.0019440815,0.0,0.0,3.188945e-05,5.2265304e-06,6.0125467e-06,4.3075794e-05,0.010863976,0.010747322,0.013748424,0.07059952,0.070620336,0.17398897,1.0495551e-11,1.05252395e-11,2.8711518e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7032760000,7032680000,0.7553616,-0.17384234,-0.054902855,-0.62943894,-1.0445572,-2.491451,0.6427553,6.3303566,14.954926,-6.5508122,-2.5563947e-06,3.6718668e-06,4.0634513e-06,-0.00018224053,8.486026e-05,0.0002526282,0.2003802,-0.017819693,0.48715603,0.004333776,-0.0014451593,-0.0019440815,0.0,0.0,3.0588886e-05,5.2785376e-06,6.245545e-06,4.297502e-05,0.01119596,0.011064162,0.013902349,0.0725827,0.072579764,0.17545596,1.0581529e-11,1.0516959e-11,2.8021179e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7033760000,7033680000,0.764479,-0.174608,-0.05400325,-0.6181971,-1.0319339,-2.4870243,0.65483284,5.279175,12.461731,-5.814464,-2.5545066e-06,3.668813e-06,3.8604667e-06,-0.00018900608,9.091166e-05,0.00022101974,0.2003802,-0.017819693,0.48715603,0.004333776,-0.0014451593,-0.0019440815,0.0,0.0,2.9080658e-05,5.20314e-06,6.331238e-06,4.3305427e-05,0.010105946,0.010011341,0.013222384,0.06683876,0.066826664,0.17425238,1.05846165e-11,1.04118415e-11,2.7317908e-11,5.000022e-08,5.000022e-08,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7034760000,7034680000,0.7746036,-0.17613949,-0.052337356,-0.6051653,-1.0299518,-2.509643,0.66881865,4.2130404,9.950431,-5.067988,-2.397242e-06,3.7204118e-06,3.6083845e-06,-0.00019286238,9.774947e-05,0.00018998249,0.2003802,-0.017819693,0.48715603,0.004333776,-0.0014451593,-0.0019440815,0.0,0.0,2.7658974e-05,5.2653877e-06,6.527488e-06,4.402664e-05,0.010316637,0.010252937,0.013280288,0.0684223,0.068395436,0.17505613,1.0673936e-11,1.0422425e-11,2.6795526e-11,5.000015e-08,5.000015e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7035760000,7035680000,0.7850459,-0.17406867,-0.050229575,-0.59235126,-0.98810744,-2.488858,0.6664967,3.1655505,7.419658,-4.3225174,-2.2309393e-06,3.8546746e-06,3.3615117e-06,-0.00019524444,0.00010506282,0.00016386156,0.2003802,-0.017819693,0.48715603,0.004333776,-0.0014451593,-0.0019440815,0.0,0.0,2.6304671e-05,5.321709e-06,6.6439457e-06,4.4799755e-05,0.010535161,0.010489556,0.013325027,0.069970414,0.06993509,0.17575985,1.0760072e-11,1.0441886e-11,2.6316577e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7036760000,7036680000,0.79084647,-0.17647657,-0.047989894,-0.5840505,-0.9894107,-2.495306,0.67225486,2.134509,4.9043517,-3.5875912,-2.0279072e-06,3.9748643e-06,3.1467848e-06,-0.00019522644,0.00011122112,0.00014253828,0.2003802,-0.017819693,0.48715603,0.004333776,-0.0014451593,-0.0019440815,0.0,0.0,2.5559422e-05,5.3924373e-06,6.8577615e-06,4.5373614e-05,0.010908827,0.010880404,0.013430243,0.072055414,0.07201349,0.17655091,1.0861092e-11,1.04890055e-11,2.5954301e-11,5.000011e-08,5.000011e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7037760000,7037680000,0.80305237,-0.174079,-0.04303445,-0.5682882,-0.97578883,-2.472305,0.6824237,1.1177244,2.399606,-2.858777,-1.9173424e-06,4.008495e-06,2.9405549e-06,-0.00019526214,0.00011430549,0.00012927483,0.2003802,-0.017819693,0.48715603,0.004333776,-0.0014451593,-0.0019440815,0.0,0.0,2.425778e-05,5.453861e-06,6.9697617e-06,4.680532e-05,0.01130143,0.011283308,0.0135575,0.07422965,0.07418566,0.1775684,1.0958686e-11,1.0543972e-11,2.5656366e-11,5.0000146e-08,5.0000146e-08,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7038760000,7038680000,0.83025515,-0.07724778,0.0030133382,-0.55199647,-0.9142354,-1.9128066,0.7550668,0.108503364,0.05799321,-2.0989418,-1.7682089e-06,4.1113376e-06,2.8446836e-06,-0.00019337161,0.00011742052,0.00012391266,0.2003802,-0.017819693,0.48715603,0.004333776,-0.0014451593,-0.0019440815,0.0,0.0,2.2576753e-05,5.266886e-06,5.5915198e-06,4.9856902e-05,0.010201493,0.010024285,0.012812339,0.06774637,0.06771403,0.17346051,1.0953842e-11,1.04795365e-11,2.5280226e-11,5.000011e-08,5.000011e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7039752000,7039672000,0.8444299,0.020719633,0.005519851,-0.53523684,-0.33801746,-0.5143371,0.17356497,-0.54166526,-1.1630898,-1.6115601,-1.6986852e-06,4.3000055e-06,2.841617e-06,-0.00019253038,0.00011983476,0.00012060095,0.19998352,-0.017810851,0.48781165,0.004324274,-0.0018798284,-0.0012988228,0.0,0.0,2.0594063e-05,5.278829e-06,5.3025856e-06,5.0425522e-05,0.011172474,0.010619294,0.012957812,0.06924667,0.06916972,0.17371067,1.1086316e-11,1.0511953e-11,2.4627177e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.000103718536,1.0396702e-05,0.00012279602,3.4513956e-05,0.000103506674,0.000119062235,0.0,0.0,24
7040760000,7040680000,0.8537139,0.0121805845,0.0028294958,-0.5205922,0.0078579085,0.09020002,-0.00017429939,-0.64640844,-1.3050423,-1.5581164,-1.8281778e-06,4.3631076e-06,2.918766e-06,-0.00019369103,0.0001190825,0.0001241418,0.19968507,-0.017896716,0.48806244,0.00460438,-0.002768822,-0.000990032,0.0,0.0,1.9148449e-05,5.239591e-06,5.2145783e-06,5.0650884e-05,0.011131301,0.010921537,0.013343975,0.071352795,0.07120735,0.17503987,1.1232521e-11,1.0551473e-11,2.4113092e-11,5.000011e-08,5.000011e-08,5.000011e-08,8.1362035e-05,9.8162145e-06,9.811602e-05,3.0510784e-05,8.042532e-05,9.625307e-05,0.0,0.0,24
7041760000,7041680000,0.85326254,-0.008927722,0.0014783229,-0.5214031,0.021633191,0.088513374,0.8492902,-0.5960058,-1.1923987,-1.3092052,-1.9498175e-06,4.386055e-06,2.988402e-06,-0.00019992054,0.00011929243,0.00015148972,0.1993321,-0.01790396,0.48797488,0.0046404847,-0.0032513144,-0.0010810213,0.0,0.0,1.9490126e-05,5.270641e-06,5.4032366e-06,5.1235227e-05,0.010731433,0.010754827,0.013862858,0.07357691,0.07345343,0.17620146,1.1362375e-11,1.0636467e-11,2.4084535e-11,5.0000253e-08,5.000018e-08,5.000018e-08,7.2771276e-05,9.452429e-06,9.0121335e-05,2.8257644e-05,7.111217e-05,8.886543e-05,0.0,0.0,24
7042760000,7042680000,0.8540445,-0.009741289,0.00033877973,-0.52010876,-0.030199299,-0.012111413,0.69030005,-0.58269185,-1.1568134,-0.66015184,-2.1035303e-06,4.3918217e-06,2.9448859e-06,-0.00020782459,0.00012104913,0.0001851389,0.1993807,-0.017951736,0.48803875,0.004790676,-0.003503595,-0.0010459677,0.0,0.0,2.0009087e-05,5.1288102e-06,5.3624653e-06,5.2938394e-05,0.009789715,0.009759824,0.013389491,0.0673583,0.06729936,0.17263038,1.1298317e-11,1.0592998e-11,2.4325167e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,6.784554e-05,9.169688e-06,8.592698e-05,2.670884e-05,6.562888e-05,8.4994375e-05,0.0,0.0,24
7043760000,7043680000,0.85418475,-0.008401322,0.0014941206,-0.5198996,-0.029790761,-0.051473085,0.70555466,-0.596321,-1.1966949,-0.006237002,-2.2266652e-06,4.420631e-06,2.8459383e-06,-0.00021499765,0.00012394138,0.00021245054,0.19934215,-0.017966434,0.4880616,0.004839186,-0.00364958,-0.0010425446,0.0,0.0,2.0375637e-05,5.134984e-06,5.4187162e-06,5.388917e-05,0.010137951,0.009989275,0.013671945,0.068661846,0.06864288,0.17359799,1.1245846e-11,1.0617035e-11,2.4492106e-11,5.000004e-08,5.0000114e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7044760000,7044680000,0.8538256,-0.0038960923,0.0013537802,-0.520543,-0.027900595,-0.0034372413,0.12243174,-0.6136312,-1.2343767,0.2850597,-2.2536433e-06,4.5764655e-06,2.7293827e-06,-0.00021713419,0.00012480306,0.0002215735,0.19934215,-0.017966434,0.4880616,0.004839186,-0.00364958,-0.0010425446,0.0,0.0,2.0426896e-05,5.035671e-06,5.30458e-06,5.379402e-05,0.011177165,0.010921608,0.011391357,0.07053437,0.070533104,0.17404927,1.1143649e-11,1.0624426e-11,2.4474901e-11,5.000066e-08,5.000066e-08,5.000066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7045760000,7045680000,0.8539998,-0.004380746,0.00040571223,-0.5202547,-0.014733069,-0.005762492,0.12693095,-0.62052584,-1.2369306,0.2973144,-2.313455e-06,4.5965403e-06,2.6694845e-06,-0.00021744832,0.0001234594,0.00023199733,0.19934215,-0.017966434,0.4880616,0.004839186,-0.00364958,-0.0010425446,0.0,0.0,2.035865e-05,4.6948394e-06,4.926052e-06,5.3642267e-05,0.012853023,0.012470689,0.010230287,0.072608285,0.07259276,0.17301948,1.1038499e-11,1.0639633e-11,2.4424877e-11,5.0000732e-08,5.0000704e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7046760000,7046680000,0.8540576,-0.0041936934,0.00010005039,-0.5201615,-0.004081114,-0.005792556,0.11882369,-0.61248106,-1.2393507,0.29698798,-2.3823538e-06,4.6219266e-06,2.525386e-06,-0.00021846028,0.00012061339,0.0002611629,0.19934215,-0.017966434,0.4880616,0.004839186,-0.00364958,-0.0010425446,0.0,0.0,2.0242975e-05,4.122936e-06,4.28178e-06,5.3267242e-05,0.012044091,0.011743295,0.010103538,0.06688222,0.066865124,0.16803668,1.0915599e-11,1.0635223e-11,2.4320514e-11,5.0000462e-08,5.0000214e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7047760000,7047680000,0.8540773,-0.0038217825,0.0002768057,-0.52013206,0.0010579128,0.0016955851,0.0018793994,-0.6037435,-1.2341732,0.030637821,-2.3513505e-06,4.6473424e-06,2.3841314e-06,-0.00021869331,0.00012453273,0.00045217975,0.19934215,-0.017966434,0.4880616,0.004839186,-0.00364958,-0.0010425446,0.0,0.0,2.0121557e-05,2.6063867e-06,2.6567575e-06,5.286831e-05,0.0001469066,0.00014685397,0.0001489129,0.036673207,0.03651243,0.08898549,1.0369738e-11,1.0232913e-11,2.418004e-11,5.0000384e-08,5e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7048760000,7048680000,0.8542298,-0.0039807456,0.0007279422,-0.51988,0.0011032912,0.000648226,0.00095262326,-0.59475106,-1.2313529,0.056393884,-2.1665394e-06,4.624575e-06,2.2899187e-06,-0.00021602058,0.00014194935,0.0005511156,0.19934215,-0.017966434,0.4880616,0.004839186,-0.00364958,-0.0010425446,0.0,0.0,2.0297199e-05,2.8277234e-06,2.8743843e-06,5.335729e-05,0.00010031422,0.00010030399,0.00010241125,0.03141152,0.031321436,0.078380525,1.0493006e-11,1.03827814e-11,2.422632e-11,5.0000324e-08,5.0000292e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
