timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
7014780000,7014700000,0.11180562,0.010701364,-0.074681915,0.047184706,0.00048446655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2646942,0.0,0.0,nan,0.0,0.0,-0.02294314,0.00015056878,-0.00059720874,-0.0005338788,0.0,0.0,0.0,0.0,0.0,0.0
7015284000,7015204000,0.09039354,0.0355551,-0.0672881,0.0509426,0.011886597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10809326,0.0,0.0,nan,0.0,0.0,-0.016298532,0.00015056878,-0.00059720874,-0.0005338788,0.0,0.0,0.0,0.0,0.0,0.0
7015780000,7015700000,0.07172787,0.044561453,-0.06259709,0.03864514,0.011802673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063446045,0.0,0.0,nan,0.0,0.0,-0.025215149,-0.008124605,0.0034370124,-0.0017518997,0.0,0.0,0.0,0.0,0.0,0.0
7016276000,7016196000,0.04549384,0.06667299,-0.039511275,0.03272581,0.025367737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053482056,0.0,0.0,nan,0.0,0.0,-0.025215149,-0.00036058575,0.0025556684,-0.0015928149,0.0,0.0,0.0,0.0,0.0,0.0
7016780000,7016700000,0.038113832,0.06961464,-0.007828869,0.022922039,0.031894684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16525269,0.0,0.0,nan,0.0,0.0,-0.025215149,-0.000302352,0.0005017817,-0.00093379617,0.0,0.0,0.0,0.0,0.0,0.0
7017276000,7017196000,0.029280424,0.052840672,-0.0070016235,0.012187004,0.022342682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0337677,0.0,0.0,nan,0.0,0.0,-0.025215149,0.00024610758,0.00050988793,-0.0010101199,0.0,0.0,0.0,0.0,0.0,0.0
7017780000,7017700000,0.04284334,0.052387733,-0.010053494,0.006442547,0.025791168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08935547,0.0,0.0,nan,0.0,0.0,-0.025215149,-0.0033834055,0.0012864172,-0.00016099215,0.0,0.0,0.0,0.0,0.0,0.0
7018284000,7018204000,0.026686668,0.029147416,-0.002272979,-0.0029950142,0.016094208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110198975,0.0,0.0,nan,0.0,0.0,-0.025215149,0.00064989924,0.0031531453,-0.0018012226,0.0,0.0,0.0,0.0,0.0,0.0
7018780000,7018700000,0.07869077,0.032518715,0.011173888,-0.011142254,0.026931763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073287964,0.0,0.0,nan,0.0,0.0,-0.025215149,-0.0011596531,0.00030601025,0.0011041164,0.0,0.0,0.0,0.0,0.0,0.0
7019276000,7019196000,0.040768623,0.03789549,0.0023816745,-0.00955677,0.0198555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073349,0.0,0.0,nan,0.0,0.0,0.01988089,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7019780000,7019700000,0.072640896,0.028895281,0.05257076,-0.008237839,0.0060806274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033340454,0.0,0.0,nan,0.0,0.0,0.002250433,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7020276000,7020196000,0.06982136,-0.025222614,0.042501178,0.012108803,0.0063476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033050537,0.0,0.0,nan,0.0,0.0,-0.019112468,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7020780000,7020700000,0.0517776,-0.023490932,0.06833645,-0.015846252,0.005115509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088500977,0.0,0.0,nan,0.0,0.0,-0.0035065413,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7021284000,7021204000,0.05294943,-0.047809586,0.022950701,-0.008487701,-0.013168335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08491516,0.0,0.0,nan,0.0,0.0,0.009304047,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7021780000,7021700000,0.05846268,-0.065648906,0.043993138,-0.008747101,-0.009128571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08470154,0.0,0.0,nan,0.0,0.0,-0.00854516,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7022276000,7022196000,0.09263638,-0.046591796,0.003172461,0.0033521652,-0.026233673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08129883,0.0,0.0,nan,0.0,0.0,-0.0062662363,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7022780000,7022700000,0.06851607,-0.0634149,-0.008754556,-0.0029115677,-0.026233673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10899353,0.0,0.0,nan,0.0,0.0,-0.003939271,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7023284000,7023204000,0.080457136,-0.0349029,-0.09055254,0.009670258,-0.017787933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09616089,0.0,0.0,nan,0.0,0.0,-0.045035243,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7023780000,7023700000,0.09616927,-0.05785491,0.017010441,0.015234947,-0.028686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014648438,0.0,0.0,nan,0.0,0.0,-0.011119604,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7024284000,7024204000,0.044868656,-0.049654115,-0.005459845,0.023635864,-0.0223732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06373596,0.0,0.0,nan,0.0,0.0,-0.015815735,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7024780000,7024700000,0.054036036,-0.050245523,-0.014837414,0.017457008,-0.013420105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029510498,0.0,0.0,nan,0.0,0.0,-0.024706244,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7025276000,7025196000,0.069684744,-0.030176878,-0.110746235,0.032320976,-0.016040802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036132812,0.0,0.0,nan,0.0,0.0,-0.027156949,-0.0049922615,-0.002416402,-0.0045060813,0.0,0.0,0.0,0.0,0.0,0.0
7025780000,7025700000,0.07494354,-0.041056752,-0.083055675,0.030740738,-0.017433167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09037781,0.0,0.0,nan,0.0,0.0,-0.047969818,-0.0024528354,-1.9811094e-05,0.00012534857,0.0,0.0,0.0,0.0,0.0,0.0
7026284000,7026204000,0.059878588,-0.044790983,-0.085369885,0.04179859,-0.015842438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031433105,0.0,0.0,nan,0.0,0.0,-0.047969818,-0.0075765997,-0.004516639,0.0006880462,0.0,0.0,0.0,0.0,0.0,0.0
7026780000,7026700000,0.08357847,-0.008882761,-0.09895778,0.051153183,0.0049648285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073913574,0.0,0.0,nan,0.0,0.0,-0.047969818,-0.0027318895,0.00056390464,0.0039070845,0.0,0.0,0.0,0.0,0.0,0.0
7027284000,7027204000,0.06529021,0.00243783,-0.14664906,0.04848671,-0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11500549,0.0,0.0,nan,0.0,0.0,-0.047969818,0.0011208653,0.002474457,-0.0043679476,0.0,0.0,0.0,0.0,0.0,0.0
7027780000,7027700000,0.030344129,0.013345242,-0.09423691,0.05312538,0.017446518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1204834,0.0,0.0,nan,0.0,0.0,-0.047969818,-0.0013922453,0.00015771389,0.0005711615,0.0,0.0,0.0,0.0,0.0,0.0
7028276000,7028196000,0.01728201,0.013691902,-0.13446617,0.05892563,0.031843185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15647888,0.0,0.0,nan,0.0,0.0,-0.047969818,0.0019368231,0.0025892183,-0.0016498864,0.0,0.0,0.0,0.0,0.0,0.0
7028780000,7028700000,0.030077219,0.021953106,-0.1315912,0.051426888,0.029512405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09590149,0.0,0.0,nan,0.0,0.0,-0.047969818,-0.0003248304,0.0017205402,0.001740843,0.0,0.0,0.0,0.0,0.0,0.0
7029276000,7029196000,-0.00049585104,-0.0034983158,-0.13947171,0.03640175,0.021820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060531616,0.0,0.0,nan,0.0,0.0,0.002704978,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7029780000,7029700000,-0.013103068,0.003178358,-0.12416822,0.034706116,0.030481339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22662354,0.0,0.0,nan,0.0,0.0,-0.011960268,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7030276000,7030196000,-0.023203194,0.020564556,-0.118518114,0.030303955,0.04624939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15112305,0.0,0.0,nan,0.0,0.0,0.026029825,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7030780000,7030700000,-0.03878051,-0.012817144,-0.15143192,0.028963089,0.038524628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16525269,0.0,0.0,nan,0.0,0.0,-0.016722322,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7031284000,7031204000,-0.043382466,0.01617074,-0.12535971,0.033085823,0.044252396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.089019775,0.0,0.0,nan,0.0,0.0,-0.025517821,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7031780000,7031700000,-0.004288316,0.026118517,-0.080789566,0.019227505,0.027248383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030639648,0.0,0.0,nan,0.0,0.0,-0.00911212,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7032284000,7032204000,-0.033207774,0.00649333,-0.06312984,0.02581501,0.03789711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019546509,0.0,0.0,nan,0.0,0.0,-0.01819706,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7032780000,7032700000,-0.021433711,0.012567997,-0.12370348,0.021342754,0.01716423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21643066,0.0,0.0,nan,0.0,0.0,-0.013721108,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7033276000,7033196000,0.0026744604,-0.0022389889,-0.07098466,0.034926414,0.046577454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08981323,0.0,0.0,nan,0.0,0.0,0.008428812,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7033780000,7033700000,-0.0050724745,-0.0035915375,-0.06943071,0.029158115,0.046360016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14117432,0.0,0.0,nan,0.0,0.0,-0.013274908,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7034276000,7034196000,0.037014484,0.020113468,-0.11344963,0.038068295,0.04151249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08572388,0.0,0.0,nan,0.0,0.0,0.0005749464,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7034780000,7034700000,0.04068923,0.0092897415,-0.10573465,0.04758215,0.058428764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2768097,0.0,0.0,nan,0.0,0.0,-0.011620879,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7035276000,7035196000,0.0183568,0.023637056,-0.1135391,0.048520803,0.06674385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19540405,0.0,0.0,nan,0.0,0.0,-0.016120434,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7035780000,7035700000,0.0060266256,0.02921319,-0.07521409,0.03661108,0.062466145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13679504,0.0,0.0,nan,0.0,0.0,-0.023409247,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7036284000,7036204000,0.032419264,0.03653145,-0.0484854,0.039030552,0.052786827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09655762,0.0,0.0,nan,0.0,0.0,-0.016731858,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7036780000,7036700000,0.03725767,0.03939843,-0.06918448,0.04045248,0.046159267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13470459,0.0,0.0,nan,0.0,0.0,-0.008284807,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7037276000,7037196000,0.011871755,0.020391703,-0.01606226,0.03808987,0.051227808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05883789,0.0,0.0,nan,0.0,0.0,-0.008518934,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7037780000,7037700000,0.0050014257,-0.007735729,-0.018143415,0.037421465,0.044264793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2265625,0.0,0.0,nan,0.0,0.0,-0.013889551,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7038276000,7038196000,-0.00878346,0.034870148,0.0077663064,0.051691532,0.06910646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20222473,0.0,0.0,nan,0.0,0.0,-0.008307457,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7038780000,7038700000,0.010241926,0.04963684,-0.041995525,0.046061873,0.052624553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08494568,0.0,0.0,nan,0.0,0.0,0.0003733635,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7039276000,7039196000,0.011624277,0.050682783,-0.009646326,0.041098744,0.062160373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09234619,0.0,0.0,nan,0.0,0.0,0.0042191744,-0.0018580705,3.607571e-05,0.0017464161,0.0,0.0,0.0,0.0,0.0,0.0
7039780000,7039700000,-0.022281736,0.0541355,0.01741162,0.029842675,0.046138763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14620972,0.0,0.0,nan,0.0,0.0,-0.004011512,0.0009877533,0.0016339272,-0.0016437769,0.0,0.0,0.0,0.0,0.0,0.0
7040276000,7040196000,-0.04810141,0.0072752535,0.037683465,0.022041738,0.050807238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02633667,0.0,0.0,nan,0.0,0.0,-0.004011512,0.002405025,0.0036703646,-0.0014462173,0.0,0.0,0.0,0.0,0.0,0.0
7040780000,7040700000,-0.048408397,0.008866943,0.02915718,0.01795584,0.04807675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08345032,0.0,0.0,nan,0.0,0.0,-0.004011512,-0.0009989962,0.0014407784,0.00056019425,0.0,0.0,0.0,0.0,0.0,0.0
7041284000,7041204000,-0.07281509,0.015140191,0.13252662,-0.0011754632,0.03574586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08526611,0.0,0.0,nan,0.0,0.0,-0.004011512,0.0012026504,0.0025405735,0.0015324652,0.0,0.0,0.0,0.0,0.0,0.0
7041780000,7041700000,-0.024433613,0.017437205,0.094112724,0.0077937245,0.027894378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.004011512,0.0006830171,0.0032482296,0.00011587143,0.0,0.0,0.0,0.0,0.0,0.0
7042276000,7042196000,-0.013788261,-0.0070029497,0.084118605,-0.009275734,0.023150325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08256531,0.0,0.0,nan,0.0,0.0,-0.004011512,-0.0016089082,-0.0012554824,-0.0014364421,0.0,0.0,0.0,0.0,0.0,0.0
7042780000,7042700000,-0.029919786,0.0039795157,0.055265784,-0.010928214,0.024210095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.004011512,-0.0012206286,0.0009873658,0.0015023053,0.0,0.0,0.0,0.0,0.0,0.0
7043284000,7043204000,-0.015761375,-0.001775451,0.055799127,-0.0061876774,0.024490356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.011808157,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
7043780000,7043700000,-0.010268314,0.023970373,0.09262389,-0.008869231,0.026495814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13594055,0.0,0.0,nan,0.0,0.0,-0.0021740198,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
7044284000,7044204000,0.040318266,0.12521914,-0.53033966,-0.0053886175,0.031354547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19715881,0.0,0.0,nan,0.0,0.0,-0.0035083294,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
7044780000,7044700000,-0.027144067,-0.006086862,0.14296454,-0.02050066,0.0064303875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14764404,0.0,0.0,nan,0.0,0.0,-0.005299568,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
7045276000,7045196000,-0.010831093,0.00308213,0.13476029,-0.019215524,0.0032010078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044952393,0.0,0.0,nan,0.0,0.0,0.0047961473,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
7045780000,7045700000,0.005487215,-0.018891338,0.108960435,-0.03352058,0.00021958351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29006958,0.0,0.0,nan,0.0,0.0,-0.012834668,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
7046284000,7046204000,0.005779075,-0.0059153303,0.14763938,-0.018308938,0.0018155575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15792847,0.0,0.0,nan,0.0,0.0,-0.018239498,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
7046780000,7046700000,-0.012626392,0.0011088429,0.12317142,-0.017434299,0.0010604858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16783142,0.0,0.0,nan,0.0,0.0,-0.022236347,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
7047284000,7047204000,-0.00036998178,0.010022342,-0.010399486,-0.01019156,0.0035248995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14837646,0.0,0.0,nan,0.0,0.0,-0.0049830675,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
7047780000,7047700000,-0.0006648349,-0.0005064482,-0.009434993,-0.006987512,0.0083812475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08543396,0.0,0.0,nan,0.0,0.0,-0.020156622,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
7048276000,7048196000,0.0035035533,0.001153343,0.0216243,-2.1994114e-05,0.011648655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07627869,0.0,0.0,nan,0.0,0.0,-0.018737555,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
7048780000,7048700000,-0.0020041908,-0.00042124046,-0.0034815543,-0.006229937,0.011680484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03541565,0.0,0.0,nan,0.0,0.0,-0.0139296055,-0.002342105,0.0008982569,-0.0005812049,0.0,0.0,0.0,0.0,0.0,0.0
