timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
7017296000,7017216000,0.10139907,0.10136219,0.21695219,1.0717894,1.0718148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426,0.0,0.0,nan,0.0,0.0,0.09031529,0.0025685732,0.0025933478,0.0025961983,0.0,0.0,0.0,0.0,0.0,0.0
7017792000,7017712000,0.10091815,0.10077417,0.21660061,1.0697317,1.0697571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426453,0.0,0.0,nan,0.0,0.0,0.09031529,0.002557212,0.0025744466,0.002575906,0.0,0.0,0.0,0.0,0.0,0.0
7018296000,7018216000,0.100597,0.10042334,0.2164019,1.0680902,1.0681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426045,0.0,0.0,nan,0.0,0.0,0.09031529,0.0025495335,0.0025618903,0.002562744,0.0,0.0,0.0,0.0,0.0,0.0
7018792000,7018712000,0.10120042,0.10103828,0.21679911,1.0712178,1.0712069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426604,0.0,0.0,nan,0.0,0.0,0.09031529,0.0025435574,0.002553148,0.0025535105,0.0,0.0,0.0,0.0,0.0,0.0
7019296000,7019216000,0.100628376,0.10057301,0.21651407,1.068475,1.0684531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422391,0.0,0.0,nan,0.0,0.0,0.09033939,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7019792000,7019712000,0.10049827,0.10047994,0.21638241,1.0677373,1.0677106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428528,0.0,0.0,nan,0.0,0.0,0.090338565,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7020296000,7020216000,0.100859076,0.10099147,0.21665363,1.0697064,1.0696487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423999,0.0,0.0,nan,0.0,0.0,0.09033609,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7020792000,7020712000,0.10050813,0.10086706,0.21644504,1.0680686,1.0680164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4256115,0.0,0.0,nan,0.0,0.0,0.090333715,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7021296000,7021216000,0.10109289,0.10223134,0.21688837,1.0711855,1.0711272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425957,0.0,0.0,nan,0.0,0.0,0.09032745,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7021792000,7021712000,0.100693196,0.10222684,0.21660066,1.0692425,1.069201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426353,0.0,0.0,nan,0.0,0.0,0.09031884,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7022296000,7022216000,0.10145481,0.10317007,0.21696825,1.0726756,1.072718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427189,0.0,0.0,nan,0.0,0.0,0.09030913,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7022792000,7022712000,0.10095731,0.10219105,0.21667522,1.0704184,1.0704775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426994,0.0,0.0,nan,0.0,0.0,0.09030155,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7023296000,7023216000,0.10049757,0.10106814,0.21633612,1.0678695,1.0679585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423615,0.0,0.0,nan,0.0,0.0,0.09029533,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7023792000,7023712000,0.101345584,0.101756014,0.21687767,1.0718647,1.0720271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428403,0.0,0.0,nan,0.0,0.0,0.09029508,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7024296000,7024216000,0.10064847,0.10075415,0.21651003,1.0689148,1.0690528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424391,0.0,0.0,nan,0.0,0.0,0.09029376,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7024792000,7024712000,0.10047073,0.10053389,0.21646364,1.068132,1.0682607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428383,0.0,0.0,nan,0.0,0.0,0.09029793,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7025296000,7025216000,0.10111461,0.10090671,0.2166334,1.0701901,1.0703084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424356,0.0,0.0,nan,0.0,0.0,0.090297416,0.002539496,0.0025474892,0.002547497,0.0,0.0,0.0,0.0,0.0,0.0
7025792000,7025712000,0.10092569,0.10055663,0.21637224,1.0684398,1.068532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424897,0.0,0.0,nan,0.0,0.0,0.090296514,0.0025990629,0.0027668823,0.0027999817,0.0,0.0,0.0,0.0,0.0,0.0
7026296000,7026216000,0.10167421,0.10127202,0.2168004,1.0717013,1.0717322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426358,0.0,0.0,nan,0.0,0.0,0.090296514,0.0025762818,0.002652881,0.0026618005,0.0,0.0,0.0,0.0,0.0,0.0
7026792000,7026712000,0.10104998,0.10084131,0.21652645,1.0696615,1.0696621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42669,0.0,0.0,nan,0.0,0.0,0.090296514,0.0025620009,0.0026072776,0.0026112767,0.0,0.0,0.0,0.0,0.0,0.0
7027296000,7027216000,0.10060085,0.100598395,0.21631996,1.068034,1.0680121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42717,0.0,0.0,nan,0.0,0.0,0.090296514,0.0025526127,0.0025826823,0.0025849093,0.0,0.0,0.0,0.0,0.0,0.0
7027792000,7027712000,0.101119265,0.10133882,0.21671997,1.0711635,1.0710965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426501,0.0,0.0,nan,0.0,0.0,0.090296514,0.0025459807,0.0025673874,0.002568614,0.0,0.0,0.0,0.0,0.0,0.0
7028296000,7028216000,0.10056029,0.10084851,0.21636239,1.0684139,1.0683491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42366,0.0,0.0,nan,0.0,0.0,0.090296514,0.0025409285,0.0025569536,0.0025575703,0.0,0.0,0.0,0.0,0.0,0.0
7028792000,7028712000,0.10046439,0.100750364,0.21632056,1.0676793,1.0676177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428074,0.0,0.0,nan,0.0,0.0,0.090296514,0.0025369641,0.0025493659,0.002549684,0.0,0.0,0.0,0.0,0.0,0.0
7029296000,7029216000,0.10098621,0.101220846,0.2166184,1.0696384,1.0695968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4240885,0.0,0.0,nan,0.0,0.0,0.09032266,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7029792000,7029712000,0.10075371,0.10090771,0.2164223,1.0680085,1.0679818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424219,0.0,0.0,nan,0.0,0.0,0.09031991,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7030296000,7030216000,0.10149163,0.10155812,0.21680573,1.0711341,1.0711379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425666,0.0,0.0,nan,0.0,0.0,0.09031689,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7030792000,7030712000,0.10111066,0.10110637,0.2165505,1.0692087,1.0692161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424675,0.0,0.0,nan,0.0,0.0,0.090313725,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7031296000,7031216000,0.100853726,0.100794256,0.21626517,1.0676676,1.0676783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425963,0.0,0.0,nan,0.0,0.0,0.090310946,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7031792000,7031712000,0.10150713,0.101387866,0.21667224,1.0706276,1.070647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425977,0.0,0.0,nan,0.0,0.0,0.09030783,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7032296000,7032216000,0.100942075,0.100813694,0.21627629,1.0680469,1.0680592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421486,0.0,0.0,nan,0.0,0.0,0.09030505,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7032792000,7032712000,0.101880595,0.10173496,0.21680936,1.0723618,1.0723689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42695,0.0,0.0,nan,0.0,0.0,0.09030276,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7033288000,7033208000,0.10105704,0.10093299,0.21637197,1.0690317,1.0690318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424128,0.0,0.0,nan,0.0,0.0,0.09029975,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7033792000,7033712000,0.1007615,0.10065268,0.21614367,1.0675331,1.0675286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42475,0.0,0.0,nan,0.0,0.0,0.09029854,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7034296000,7034216000,0.10141418,0.10131246,0.21645339,1.0707597,1.0707421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425128,0.0,0.0,nan,0.0,0.0,0.090297356,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7034792000,7034712000,0.100975916,0.10090044,0.2161754,1.0689216,1.068903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42657,0.0,0.0,nan,0.0,0.0,0.090295985,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7035296000,7035216000,0.10174627,0.10168038,0.21650144,1.07246,1.0724286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426461,0.0,0.0,nan,0.0,0.0,0.09029492,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7035792000,7035712000,0.10119483,0.10114099,0.2161899,1.0702642,1.0702368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427799,0.0,0.0,nan,0.0,0.0,0.09029415,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7036296000,7036216000,0.10068964,0.100650094,0.21586257,1.0677832,1.0677586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42289,0.0,0.0,nan,0.0,0.0,0.09029402,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7036792000,7036712000,0.10155318,0.10151694,0.21631142,1.0718307,1.0717964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427578,0.0,0.0,nan,0.0,0.0,0.09029379,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7037288000,7037208000,0.10086261,0.100841336,0.21587348,1.068902,1.0688742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422715,0.0,0.0,nan,0.0,0.0,0.090293705,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7037792000,7037712000,0.10071217,0.10069436,0.21572784,1.0681255,1.068099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4291315,0.0,0.0,nan,0.0,0.0,0.09029424,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7038296000,7038216000,0.10108496,0.10104715,0.21592645,1.070238,1.0702116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424488,0.0,0.0,nan,0.0,0.0,0.09029071,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7038792000,7038712000,0.10080822,0.10066829,0.2157064,1.0684934,1.0684745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425437,0.0,0.0,nan,0.0,0.0,0.09028995,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7039296000,7039216000,0.10213164,0.10161871,0.21603605,1.0718043,1.0717616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42534,0.0,0.0,nan,0.0,0.0,0.09028836,0.0025342526,0.0025443686,0.002544428,0.0,0.0,0.0,0.0,0.0,0.0
7039792000,7039712000,0.10191203,0.10129151,0.21589857,1.0697341,1.0696971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4262,0.0,0.0,nan,0.0,0.0,0.09028855,0.002574951,0.0026669225,0.0027018636,0.0,0.0,0.0,0.0,0.0,0.0
7040296000,7040216000,0.10155944,0.10102518,0.21567054,1.0681027,1.0680562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4256935,0.0,0.0,nan,0.0,0.0,0.09028855,0.0025611415,0.0026070909,0.0026226586,0.0,0.0,0.0,0.0,0.0,0.0
7040792000,7040712000,0.10194055,0.101630226,0.21620743,1.0713531,1.0712457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426038,0.0,0.0,nan,0.0,0.0,0.09028855,0.002552355,0.0025820532,0.0025913767,0.0,0.0,0.0,0.0,0.0,0.0
7041296000,7041216000,0.10083732,0.10079317,0.2160097,1.0686356,1.0685315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422306,0.0,0.0,nan,0.0,0.0,0.09028855,0.0025457887,0.0025667257,0.0025727972,0.0,0.0,0.0,0.0,0.0,0.0
7041792000,7041712000,0.1004522,0.10044047,0.21594045,1.0679022,1.0678014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427751,0.0,0.0,nan,0.0,0.0,0.09028855,0.0025408717,0.0025564576,0.002560558,0.0,0.0,0.0,0.0,0.0,0.0
7042296000,7042216000,0.100665115,0.10069243,0.21639961,1.0698146,1.069717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422432,0.0,0.0,nan,0.0,0.0,0.09028855,0.0025369946,0.0025488632,0.002551814,0.0,0.0,0.0,0.0,0.0,0.0
7042792000,7042712000,0.10040287,0.100387804,0.21628849,1.0681432,1.0680653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42461,0.0,0.0,nan,0.0,0.0,0.09028855,0.002533896,0.0025431884,0.0025452976,0.0,0.0,0.0,0.0,0.0,0.0
7043296000,7043216000,0.10109047,0.1009865,0.21675764,1.0712031,1.0711532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425062,0.0,0.0,nan,0.0,0.0,0.09028855,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
7043792000,7043712000,0.10075377,0.100604944,0.21664834,1.0692476,1.0692129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425581,0.0,0.0,nan,0.0,0.0,0.09029658,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
7044296000,7044216000,0.10082466,0.10067406,0.21643881,1.0676382,1.0676165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427061,0.0,0.0,nan,0.0,0.0,0.09029691,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
7044792000,7044712000,0.10170446,0.101447366,0.21458787,1.070588,1.0705798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425587,0.0,0.0,nan,0.0,0.0,0.09029657,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
7045296000,7045216000,0.10186817,0.10154445,0.2130466,1.0680106,1.0680076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421275,0.0,0.0,nan,0.0,0.0,0.09029606,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
7045792000,7045712000,0.10342517,0.10301478,0.21299995,1.0720465,1.0720447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424595,0.0,0.0,nan,0.0,0.0,0.09029552,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
7046296000,7046216000,0.103109606,0.10273111,0.21267678,1.0690415,1.0690379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420585,0.0,0.0,nan,0.0,0.0,0.0902944,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
7046792000,7046712000,0.10298858,0.10263805,0.21279092,1.0677751,1.0677687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419959,0.0,0.0,nan,0.0,0.0,0.09029393,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
7047296000,7047216000,0.09000891,0.09000891,0.20250891,1.0421468,1.0418943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.346535,0.0,0.0,nan,0.0,0.0,0.09029101,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
7047792000,7047712000,0.0900089,0.0900089,0.20250891,1.0380905,1.0379162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.338973,0.0,0.0,nan,0.0,0.0,0.09029185,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
7048296000,7048216000,0.09018329,0.090183236,0.20268793,1.0349822,1.0348537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333394,0.0,0.0,nan,0.0,0.0,0.09029275,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
7048792000,7048712000,0.090172686,0.09017265,0.20267804,1.0324926,1.0323925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328886,0.0,0.0,nan,0.0,0.0,0.0902937,0.0025312891,0.0025387364,0.0025402394,0.0,0.0,0.0,0.0,0.0,0.0
