timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
7008628000,7008548000,1311004,-0.0009259033,0.00061683834,0.000446711,0.34906584,1.6532923e-07,1.625958e-07,5.254087e-07,1311004,-0.014139026,-0.00096349657,0.08930241,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7009044000,7008964000,1311004,-0.0009211493,0.0006115608,0.0004401599,0.34906584,1.646313e-07,1.6214295e-07,5.2593924e-07,1311004,-0.014261889,-0.00097485166,0.087880075,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7009612000,7009532000,1311004,-0.00091777416,0.0006002672,0.00043300964,0.34906584,1.6472261e-07,1.6248296e-07,5.267709e-07,1311004,-0.014390565,-0.0010078368,0.086609304,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7009828000,7009748000,1311004,-0.0009167689,0.00059620995,0.00043222736,0.34906584,1.6434383e-07,1.622141e-07,5.2704763e-07,1311004,-0.014458742,-0.0010104892,0.08560078,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7010244000,7010164000,1311004,-0.0009147291,0.0005873224,0.00042464116,0.34906584,1.6365175e-07,1.617193e-07,5.27465e-07,1311004,-0.014557025,-0.0010355681,0.08456256,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7011020000,7010940000,1311004,-0.0009038295,0.0005757854,0.00040981235,0.34906584,1.6337812e-07,1.6173195e-07,5.2827704e-07,1311004,-0.0146571165,-0.0010965056,0.08314266,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7011228000,7011148000,1311004,-0.00089604896,0.00057134515,0.0004038993,0.34906584,1.6304152e-07,1.6147659e-07,5.284205e-07,1311004,-0.014699608,-0.0011250064,0.08203204,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7011644000,7011564000,1311004,-0.00088638184,0.00056397944,0.00039337404,0.34906584,1.6251049e-07,1.6109337e-07,5.28676e-07,1311004,-0.01475985,-0.001166939,0.08070074,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7012380000,7012300000,1311004,-0.0008751008,0.000556075,0.00038089766,0.34906584,1.6407445e-07,1.6281011e-07,5.29414e-07,1311004,-0.014808517,-0.0012174622,0.07969054,0.4,0.00078123936,0.0007812497,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7012636000,7012556000,1311004,-0.0008628154,0.00054696336,0.0003744665,0.34906584,1.6212945e-07,1.609884e-07,5.297491e-07,1311004,-0.014836248,-0.0012758513,0.07859766,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7013572000,7013492000,1311004,-0.0008520334,0.00053379824,0.000355151,0.34906584,1.6341741e-07,1.6245696e-07,5.296522e-07,1311004,-0.014914661,-0.0013319987,0.07759672,0.4,0.00078123953,0.0007812502,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7013828000,7013748000,1311004,-0.00084251305,0.00053194846,0.000351347,0.34906584,1.6151296e-07,1.6065309e-07,5.2991345e-07,1311004,-0.014915151,-0.0013585122,0.07616163,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7014556000,7014476000,1311004,-0.0008282439,0.0005280892,0.0003286318,0.34906584,1.6355969e-07,1.6279161e-07,5.2952356e-07,1311004,-0.014950278,-0.0014023966,0.07513107,0.4,0.00078124483,0.00078126084,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7014820000,7014740000,1311004,-0.00080088066,0.00052272924,0.0003195145,0.34906584,1.6144821e-07,1.6074274e-07,5.2956426e-07,1311004,-0.014927521,-0.001509648,0.073589966,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7015236000,7015156000,1311004,-0.00077232387,0.0005253638,0.00031320684,0.34906584,1.608616e-07,1.6021902e-07,5.2851055e-07,1311004,-0.014872196,-0.0016451096,0.07184044,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0017689142,-0.00021506535,0.00074289215,0.5,0.00012504114,0.0004678365,0.0006139852,1,1,1,1,1,0
7015620000,7015540000,1311004,-0.0007600976,0.00053032994,0.00030375682,0.34906584,1.619765e-07,1.6134106e-07,5.2681946e-07,1311004,-0.01466366,-0.001812637,0.07096845,0.4,0.00078123936,0.00078123936,0.0007812398,197644,0.0023783294,-0.001612875,0.00096096034,0.5,0.00011002209,0.0003424392,0.00043066195,1,1,1,1,1,0
7016012000,7015932000,1311004,-0.00074429123,0.00054146815,0.00030612986,0.34906584,1.6091224e-07,1.6034218e-07,5.2542504e-07,1311004,-0.014489922,-0.0019663235,0.069583744,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0027517346,-0.0019671295,0.0012244963,0.5,9.459364e-05,0.00028493832,0.00036837024,1,1,1,1,1,0
7016428000,7016348000,1311004,-0.0007285957,0.0005555053,0.00031115836,0.34906584,1.6039871e-07,1.5996369e-07,5.25182e-07,1311004,-0.014359598,-0.002122479,0.068434596,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0029516197,-0.0023576498,0.0016196852,0.5,8.354689e-05,0.00025830427,0.00034482183,1,1,1,1,1,0
7017420000,7017340000,1311004,-0.0007027341,0.00058346527,0.00031632074,0.34906584,1.6062111e-07,1.6055445e-07,5.285664e-07,1311004,-0.014197792,-0.0022341157,0.067273565,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0030368303,-0.0023278845,0.0015770819,0.5,7.007501e-05,0.000234417,0.00032633755,1,1,1,1,1,0
7018420000,7018340000,1311004,-0.0006792294,0.0006019646,0.00030498428,0.34906584,1.6093726e-07,1.6118273e-07,5.329773e-07,1311004,-0.0140686035,-0.0022609564,0.06699155,0.4,0.00078123953,0.00078123936,0.00078123936,197644,0.003204783,-0.002512927,0.0015687029,0.5,6.30268e-05,0.0002255661,0.00031948808,1,1,1,1,1,0
7019420000,7019340000,1311004,-0.0006447156,0.0006056315,0.00029098062,0.34906584,1.6132486e-07,1.6180785e-07,5.340745e-07,1311004,-0.0140841985,-0.0023550224,0.06629003,0.4,0.00078124285,0.00078124314,0.0007812434,197644,0.00323066,-0.0024530333,0.0014585487,0.5,5.9238784e-05,0.00022208192,0.0003164884,1,1,1,1,1,0
7020420000,7020340000,1311004,-0.0006068827,0.0005926645,0.0002910059,0.34906584,1.616606e-07,1.6243557e-07,5.268169e-07,1311004,-0.014120953,-0.0020060902,0.067177035,0.4,0.00078124285,0.00078124285,0.00078124285,197644,0.00323066,-0.0024530333,0.0014585487,0.5,5.9238784e-05,0.00022208192,0.0003164884,1,1,1,1,1,0
7021004000,7020924000,1311004,-0.00059245585,0.0005815102,0.00029142422,0.34906584,1.6067519e-07,1.6178953e-07,5.1754137e-07,1311004,-0.014132564,-0.0015739197,0.06866702,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.00323066,-0.0024530333,0.0014585487,0.5,5.9238784e-05,0.00022208192,0.0003164884,1,1,1,1,1,0
7021628000,7021548000,1311004,-0.0005778719,0.0005562853,0.0003216932,0.34906584,1.5993112e-07,1.6176344e-07,5.032601e-07,1311004,-0.014181834,-0.0012498148,0.069625,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.00323066,-0.0024530333,0.0014585487,0.5,5.9238784e-05,0.00022208192,0.0003164884,1,1,1,1,1,0
7022412000,7022332000,1311004,-0.0005464911,0.00052589085,0.00034941453,0.34906584,1.6027266e-07,1.6327809e-07,4.8821175e-07,1311004,-0.014435066,-0.0009013386,0.07070714,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.00323066,-0.0024530333,0.0014585487,0.5,5.9238784e-05,0.00022208192,0.0003164884,1,1,1,1,1,0
7023244000,7023164000,1311004,-0.00051010144,0.0004916559,0.00037682074,0.34906584,1.5952502e-07,1.6411475e-07,4.7688724e-07,1311004,-0.014809002,-0.00068076473,0.069570206,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.00323066,-0.0024530333,0.0014585487,0.5,5.9238784e-05,0.00022208192,0.0003164884,1,1,1,1,1,0
7024244000,7024164000,1311004,-0.0004785698,0.00045672618,0.0003796519,0.34906584,1.5980966e-07,1.6553189e-07,4.727251e-07,1311004,-0.015199173,-0.00032240912,0.06996166,0.4,0.0007812405,0.0007812405,0.0007812405,197644,0.00323066,-0.0024530333,0.0014585487,0.5,5.9238784e-05,0.00022208192,0.0003164884,1,1,1,1,1,0
7025012000,7024932000,1311004,-0.00045734434,0.00042724278,0.00037694088,0.34906584,1.6022581e-07,1.6660479e-07,4.7125067e-07,1311004,-0.015446986,0.000103867904,0.06887859,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.00323066,-0.0024530333,0.0014585487,0.5,5.9238784e-05,0.00022208192,0.0003164884,1,1,1,1,1,0
7025220000,7025140000,1311004,-0.0004486874,0.00042184783,0.0003776464,0.34906584,1.6001673e-07,1.666038e-07,4.7040635e-07,1311004,-0.015542823,0.0002922375,0.06783634,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.00323066,-0.0024530333,0.0014585487,0.5,5.9238784e-05,0.00022208192,0.0003164884,1,1,1,1,1,0
7025452000,7025372000,1311004,-0.00044198416,0.00041513273,0.00037885117,0.34906584,1.6001661e-07,1.6681166e-07,4.690866e-07,1311004,-0.0155169675,0.0005342777,0.06686569,0.4,0.0007812403,0.00078123936,0.00078123936,197644,0.0033769482,-0.0021333732,0.0010807433,0.5,5.7898764e-05,0.0002054576,0.00028408223,1,1,1,1,1,0
7025724000,7025644000,1311004,-0.0004327868,0.00041066535,0.00037927934,0.34906584,1.6034438e-07,1.6738522e-07,4.683983e-07,1311004,-0.015392266,0.00071960234,0.065982126,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.003686024,-0.00212178,0.00011104335,0.5,5.3527576e-05,0.00017103204,0.00022355722,1,1,1,1,1,0
7025844000,7025764000,1311004,-0.00042573974,0.00040584977,0.00038643056,0.34906584,1.5958953e-07,1.6677394e-07,4.6818118e-07,1311004,-0.015497472,0.0009963053,0.06475039,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.003700421,-0.0018055734,0.00040988988,0.5,5.2621803e-05,0.00016619972,0.00021549503,1,1,1,1,1,0
7026212000,7026132000,1311004,-0.00041814623,0.00040105553,0.0003844321,0.34906584,1.6051882e-07,1.6780585e-07,4.6840137e-07,1311004,-0.015382413,0.0012600604,0.063777044,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0040549,-0.0016108771,-0.00032260612,0.5,4.827266e-05,0.00014888702,0.00018658239,1,1,1,1,1,0
7026620000,7026540000,1311004,-0.00039832623,0.00039835303,0.0003884006,0.34906584,1.601459e-07,1.6742102e-07,4.6950626e-07,1311004,-0.015512303,0.0016366728,0.06205369,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.004328343,-0.0015372273,-0.00079219963,0.5,4.5611312e-05,0.00014151202,0.00017394798,1,1,1,1,1,0
7026836000,7026756000,1311004,-0.0003889895,0.0004003234,0.0003907219,0.34906584,1.6014157e-07,1.6733613e-07,4.7031398e-07,1311004,-0.015680635,0.0018435689,0.06085697,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.004367951,-0.0015760511,-0.0009524228,0.5,4.429794e-05,0.00013847773,0.00016863998,1,1,1,1,1,0
7027044000,7026964000,1311004,-0.00037998063,0.00040187885,0.00038983393,0.34906584,1.6011548e-07,1.6718664e-07,4.7118255e-07,1311004,-0.015821366,0.0021319499,0.0594223,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.004515924,-0.0015378497,-0.0012772196,0.5,4.3143176e-05,0.00013607631,0.0001644201,1,1,1,1,1,0
7027404000,7027324000,1311004,-0.00037155754,0.00040730063,0.00039011086,0.34906584,1.610435e-07,1.6790722e-07,4.7293864e-07,1311004,-0.015968489,0.002307344,0.05840041,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.004592022,-0.0014815177,-0.0015085693,0.5,4.151076e-05,0.00013301785,0.00015900686,1,1,1,1,1,0
7027812000,7027732000,1311004,-0.0003663822,0.00041094093,0.00038531487,0.34906584,1.6243067e-07,1.6906017e-07,4.7496232e-07,1311004,-0.015996486,0.0025029434,0.057379615,0.4,0.00078124006,0.00078124093,0.00078123936,197644,0.004857275,-0.0014022622,-0.0015482609,0.5,3.9924576e-05,0.00013034882,0.000154192,1,1,1,1,1,0
7027820000,7027740000,1311004,-0.00036247043,0.00041137586,0.00038475284,0.34906584,1.6072535e-07,1.670943e-07,4.7462552e-07,1311004,-0.01621324,0.0027578739,0.056243535,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0048594577,-0.0013919289,-0.0015536278,0.5,3.9915e-05,0.00013032333,0.0001541737,1,1,1,1,1,0
7028236000,7028156000,1311004,-0.00035607742,0.0004132297,0.00038034693,0.34906584,1.6060051e-07,1.6641376e-07,4.758909e-07,1311004,-0.016562376,0.0032072528,0.054049507,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.00497271,-0.0014859191,-0.0015921546,0.5,3.8606366e-05,0.00012832992,0.00015057332,1,1,1,1,1,0
7028444000,7028364000,1311004,-0.00035112456,0.000417787,0.000378322,0.34906584,1.6058183e-07,1.661004e-07,4.763025e-07,1311004,-0.016780162,0.0034727321,0.052797493,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.005051038,-0.0014921614,-0.0016885969,0.5,3.8041097e-05,0.00012750845,0.00014907388,1,1,1,1,1,0
7028812000,7028732000,1311004,-0.0003498636,0.00042103874,0.00037753533,0.34906584,1.6154408e-07,1.666958e-07,4.771167e-07,1311004,-0.017066713,0.003801418,0.05119581,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940514,-0.0015542419,-0.0017667768,0.5,3.704819e-05,0.00012611256,0.00014661123,1,1,1,1,1,0
7029020000,7028940000,1311004,-0.00034900467,0.0004236505,0.00037681396,0.34906584,1.6133646e-07,1.6612447e-07,4.7687786e-07,1311004,-0.01731849,0.0040786183,0.049835254,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0051256544,-0.0016244032,-0.0017814687,0.5,3.6607507e-05,0.00012548655,0.00014555761,1,1,1,1,1,0
7029228000,7029148000,1311004,-0.00034837634,0.00042469136,0.00037594422,0.34906584,1.6120535e-07,1.6562123e-07,4.7590103e-07,1311004,-0.01765872,0.004406037,0.048300054,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7029436000,7029356000,1311004,-0.0003522966,0.0004267457,0.0003764718,0.34906584,1.6114723e-07,1.651853e-07,4.7432803e-07,1311004,-0.017935768,0.0046802885,0.046971705,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7029644000,7029564000,1311004,-0.00035326905,0.00042854433,0.00037202646,0.34906584,1.6113088e-07,1.647877e-07,4.7195454e-07,1311004,-0.01824283,0.004969218,0.045693588,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7030004000,7029924000,1311004,-0.0003554754,0.00043285635,0.00036973413,0.34906584,1.620904e-07,1.6529465e-07,4.6890992e-07,1311004,-0.018673053,0.005367108,0.043838076,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7030212000,7030132000,1311004,-0.00035752147,0.00043836352,0.000374781,0.34906584,1.6193223e-07,1.6472613e-07,4.6605038e-07,1311004,-0.018949362,0.0056268573,0.042582877,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7030420000,7030340000,1311004,-0.00036265302,0.0004429749,0.00037738043,0.34906584,1.6185045e-07,1.6424889e-07,4.632055e-07,1311004,-0.0192322,0.0058707898,0.041403662,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7030628000,7030548000,1311004,-0.00036708973,0.00044396194,0.0003775395,0.34906584,1.6182842e-07,1.6384546e-07,4.6038906e-07,1311004,-0.019607363,0.006204202,0.03979021,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7030836000,7030756000,1311004,-0.00036951085,0.00044654481,0.00037745494,0.34906584,1.6185611e-07,1.6350192e-07,4.5761018e-07,1311004,-0.019951273,0.006514346,0.038336985,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7031044000,7030964000,1311004,-0.00037391222,0.0004515796,0.00038428823,0.34906584,1.6192388e-07,1.632073e-07,4.5486723e-07,1311004,-0.020249931,0.00678033,0.037035134,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7031412000,7031332000,1311004,-0.0003781885,0.00045007528,0.0003813833,0.34906584,1.6302408e-07,1.6388812e-07,4.517516e-07,1311004,-0.02057091,0.0070340564,0.035695523,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7031828000,7031748000,1311004,-0.00038025578,0.00045787275,0.00038500733,0.34906584,1.6293684e-07,1.6303173e-07,4.4593637e-07,1311004,-0.021080181,0.0075183604,0.033482544,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7032036000,7031956000,1311004,-0.00038334224,0.00046182165,0.00038896457,0.34906584,1.6298745e-07,1.6271746e-07,4.4320953e-07,1311004,-0.021340095,0.007748407,0.032378737,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7032612000,7032532000,1311004,-0.0003889969,0.00046843055,0.0003941219,0.34906584,1.6421575e-07,1.6319855e-07,4.3780818e-07,1311004,-0.021814687,0.008166804,0.03037921,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7032812000,7032732000,1311004,-0.00039108694,0.00046960206,0.0003951863,0.34906584,1.6411983e-07,1.6273052e-07,4.350858e-07,1311004,-0.02204792,0.008361255,0.029313492,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7033228000,7033148000,1311004,-0.00039175095,0.00046833832,0.00038695434,0.34906584,1.6424855e-07,1.6216212e-07,4.3079385e-07,1311004,-0.022351244,0.008610069,0.027910372,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7033644000,7033564000,1311004,-0.00039323678,0.00047171925,0.0003784003,0.34906584,1.6453316e-07,1.6181042e-07,4.2641273e-07,1311004,-0.022713372,0.008947502,0.026357077,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7034012000,7033932000,1311004,-0.00039263218,0.00047307124,0.00037080748,0.34906584,1.6571586e-07,1.626564e-07,4.2419921e-07,1311004,-0.022922548,0.009163409,0.025313662,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7034220000,7034140000,1311004,-0.00038704154,0.00047724677,0.0003663847,0.34906584,1.6571363e-07,1.6232916e-07,4.220161e-07,1311004,-0.023059929,0.00943741,0.02418821,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7034636000,7034556000,1311004,-0.00037943502,0.00048218298,0.00035688822,0.34906584,1.6586702e-07,1.6189573e-07,4.181394e-07,1311004,-0.023281926,0.009844952,0.022389913,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7035204000,7035124000,1311004,-0.00036946515,0.0004945387,0.0003419473,0.34906584,1.6710176e-07,1.6258693e-07,4.1455954e-07,1311004,-0.02350593,0.010413578,0.020502103,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7035620000,7035540000,1311004,-0.0003643636,0.0005043298,0.00034001603,0.34906584,1.6714111e-07,1.6209938e-07,4.1106046e-07,1311004,-0.023655407,0.010801962,0.019150613,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7036036000,7035956000,1311004,-0.00035681136,0.000513575,0.00032855064,0.34906584,1.6736261e-07,1.6186395e-07,4.0800444e-07,1311004,-0.023777926,0.011226027,0.017706813,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7036612000,7036532000,1311004,-0.00034582213,0.000525127,0.00032101772,0.34906584,1.6867412e-07,1.627675e-07,4.053031e-07,1311004,-0.02378037,0.0116494605,0.016508246,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7037028000,7036948000,1311004,-0.0003409716,0.0005320862,0.00031325244,0.34906584,1.6869419e-07,1.623951e-07,4.0264385e-07,1311004,-0.023856109,0.011958733,0.015394223,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7038028000,7037948000,1311004,-0.00033559246,0.00053872063,0.00030217375,0.34906584,1.7005357e-07,1.6311651e-07,3.9820196e-07,1311004,-0.02389374,0.0122114625,0.01472492,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7038972000,7038892000,1311004,-0.0003275326,0.0005659919,0.0003068837,0.34906584,1.7162687e-07,1.6385705e-07,3.9322978e-07,1311004,-0.02385641,0.01283849,0.013917921,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0050940653,-0.0016253422,-0.001781161,0.5,3.633849e-05,0.00012512183,0.00014491561,1,1,1,1,1,0
7039868000,7039788000,1311004,-0.00032153985,0.000601283,0.00032397913,0.34906584,1.729884e-07,1.6342943e-07,3.8145083e-07,1311004,-0.023677817,0.013182133,0.013262561,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0051161516,-0.0025047548,-0.001050961,0.5,3.3337776e-05,9.8308374e-05,0.000112798305,1,1,1,1,1,0
7040612000,7040532000,1311004,-0.00033644418,0.00061181013,0.0003423303,0.34906584,1.7455788e-07,1.6380594e-07,3.758298e-07,1311004,-0.023878478,0.01324259,0.014289961,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0053031365,-0.002853607,-0.0007544686,0.5,3.0581097e-05,8.2484716e-05,9.757211e-05,1,1,1,1,1,0
7041028000,7040948000,1311004,-0.00034112058,0.000616211,0.00034970127,0.34906584,1.7490171e-07,1.6370413e-07,3.7428333e-07,1311004,-0.024128512,0.013248602,0.01529924,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.005284642,-0.0031961969,-0.0008070478,0.5,2.941516e-05,7.7106844e-05,9.308706e-05,1,1,1,1,1,0
7041236000,7041156000,1311004,-0.00034790736,0.00062009954,0.00035609922,0.34906584,1.7508039e-07,1.6374472e-07,3.7414688e-07,1311004,-0.02446607,0.013321912,0.016676301,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0052873055,-0.003347425,-0.0008263613,0.5,2.892317e-05,7.5008356e-05,9.1429494e-05,1,1,1,1,1,0
7041444000,7041364000,1311004,-0.0003500207,0.0006231378,0.0003577797,0.34906584,1.7529113e-07,1.6385935e-07,3.74318e-07,1311004,-0.024626045,0.013413353,0.017672058,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0053129266,-0.003353493,-0.000819696,0.5,2.847887e-05,7.319824e-05,9.003751e-05,1,1,1,1,1,0
7042020000,7041940000,1311004,-0.00035906414,0.00062590744,0.00035910658,0.34906584,1.7631386e-07,1.6485006e-07,3.7640717e-07,1311004,-0.025012633,0.013461626,0.01900128,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.005350027,-0.0034969097,-0.00075617153,0.5,2.7482107e-05,6.938613e-05,8.721335e-05,1,1,1,1,1,0
7042428000,7042348000,1311004,-0.0003641208,0.00062552915,0.00035910172,0.34906584,1.7596186e-07,1.6467395e-07,3.7813814e-07,1311004,-0.025576048,0.013634715,0.021492392,0.4,0.00078123936,0.00078123936,0.00078123936,197644,0.0053452095,-0.003561513,-0.00073643646,0.5,2.6870386e-05,6.718479e-05,8.566938e-05,1,1,1,1,1,0
