timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
7001876000,7001876000,1032000,41.606704,-86.3556021,-0.73517936,33.314983,-12.482241,0.00034660974,0.00016096387,0.0,-0.003240768,0.052987263,-0.031931598,-0.010614941,-0.0007434996,-0.01219567,-0.016614992,-0.08341074,0.050534867,0.15741114,-1.2850001,0.0036438024,229.39903,12.694236,0.368614,0.41515565,0.14265525,0.11697668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7002380000,7002380000,1032000,41.606704,-86.3556021,-0.7185633,33.342995,-12.47855,0.00034660974,0.00016096387,0.0,-0.021702042,0.03516106,-0.037110627,-0.009591469,-0.0007434996,-0.01219567,-0.016614992,-0.045725793,-0.09573377,0.029161507,-1.2852231,0.0036438024,229.39903,12.690545,0.37154785,0.41781974,0.14411105,0.11784373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7002876000,7002876000,1032000,41.606704,-86.3556021,-0.7153309,33.36253,-12.478496,0.00034660974,0.00016096387,0.0,-0.036805347,0.015830968,-0.035008226,-0.005081188,-0.0007434996,-0.01219567,-0.016614992,-0.0034264752,-0.11501664,-0.056814462,-1.2846963,0.0036438024,229.39903,12.690491,0.3734971,0.41687277,0.14479549,0.118089,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7003372000,7003372000,1032000,41.606704,-86.3556021,-0.71127397,33.369877,-12.470474,0.00034660974,0.00016096387,0.0,-0.036346357,-0.0027757643,-0.0412428,-0.0031268722,-0.0007434996,-0.01219567,-0.016614992,0.09054663,-0.06689243,-0.01053984,-1.2850157,0.0036438024,229.39903,12.682469,0.37515688,0.41879776,0.14529409,0.118580736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7003876000,7003876000,1032000,41.606704,-86.3556021,-0.7076633,33.372917,-12.474983,0.00034660974,0.00016096387,0.0,-0.040817574,-0.008822305,-0.044919346,-0.009038286,-0.0007434996,-0.01219567,-0.016614992,-0.027839769,0.0014790221,0.025033886,-1.2850822,0.0036438024,229.39903,12.686978,0.35865635,0.4155347,0.13755555,0.115502656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7004380000,7004380000,1032000,41.606704,-86.3556021,-0.7103847,33.378654,-12.479611,0.00034660974,0.00016096387,0.0,-0.044885043,-0.008435722,-0.044295274,-0.010037359,-0.0007434996,-0.01219567,-0.016614992,0.05036336,0.046775434,-0.004949111,-1.2850404,0.0036438024,229.39903,12.6916065,0.3815041,0.42091075,0.14823256,0.11982948,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7004876000,7004876000,1032000,41.606704,-86.3556021,-0.70769376,33.384705,-12.482721,0.00034660974,0.00016096387,0.0,-0.03667486,-0.012417174,-0.039013878,-0.0059788814,-0.0007434996,-0.01219567,-0.016614992,-0.07782305,-0.022437977,-0.04121667,-1.2847215,0.0036438024,229.39903,12.694716,0.36267436,0.41682833,0.13903497,0.11632952,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7005380000,7005380000,1032000,41.606704,-86.3556021,-0.7074003,33.384083,-12.485325,0.00034660974,0.00016096387,0.0,-0.04168387,-0.01506776,-0.035278533,-0.0036018186,-0.0007434996,-0.01219567,-0.016614992,-0.14947516,-0.046671256,-0.17143884,-1.2841063,0.0036438024,229.39903,12.69732,0.387136,0.42254803,0.15068176,0.12087921,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7005876000,7005876000,1032000,41.606704,-86.3556021,-0.71238995,33.382732,-12.484655,0.00034660974,0.00016096387,0.0,-0.03583358,-0.016405033,-0.02862272,0.0049251835,-0.0007434996,-0.01219567,-0.016614992,0.004003103,-0.08664118,-0.071244374,-1.2840184,0.0036438024,229.39903,12.6966505,0.36670443,0.41545555,0.14055099,0.116854645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7006372000,7006372000,1032000,41.606704,-86.3556021,-0.72014713,33.376083,-12.47702,0.00034660974,0.00016096387,0.0,-0.03529497,-0.019641202,-0.043894902,-0.0033122061,-0.0007434996,-0.01219567,-0.016614992,-0.054189704,-0.05974508,-1.2084944,-1.2839981,0.0036438024,229.39903,12.689015,0.36920524,0.4175283,0.14198208,0.11753709,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7006876000,7006876000,1032000,41.606704,-86.3556021,-0.7340742,33.37444,-12.479918,0.00034660974,0.00016096387,0.0,-0.028032085,-0.0130177345,-0.04336455,-0.0049059265,-0.0007434996,-0.01219567,-0.016614992,0.004386849,-0.042932097,0.019446881,-1.2838736,0.0036438024,229.39903,12.691913,0.37197712,0.41723692,0.14322564,0.11796008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7007380000,7007380000,1032000,41.606704,-86.3556021,-0.738816,33.374054,-12.476025,0.00034660974,0.00016096387,0.0,-0.013118187,-0.01577948,-0.043038655,-0.0006053592,-0.0007434996,-0.01219567,-0.016614992,0.07585107,0.1218881,0.06800045,-1.2836025,0.0036438024,229.39903,12.68802,0.37446195,0.41982895,0.14421228,0.118637204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7007876000,7007876000,1032000,41.606704,-86.3556021,-0.73905075,33.37151,-12.464423,0.00034660974,0.00016096387,0.0,-0.006979394,-0.015520572,-0.057696596,-0.0047722515,-0.0007434996,-0.01219567,-0.016614992,-0.022327628,-0.0028943645,0.0007487201,-1.284153,0.0036438024,229.39903,12.676418,0.37722847,0.4188448,0.1457799,0.11895528,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7008380000,7008380000,1032000,41.606704,-86.3556021,-0.75051624,33.365944,-12.460312,0.00034660974,0.00016096387,0.0,-0.005332446,-0.009932696,-0.060169924,-0.002770484,-0.0007434996,-0.01219567,-0.016614992,0.09531878,0.055767436,0.0072586644,-1.2837329,0.0036438024,229.39903,12.672307,0.37907425,0.42131105,0.14616631,0.119475536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7008876000,7008876000,1032000,41.606704,-86.3556021,-0.7606823,33.369465,-12.447457,0.00034660974,0.00016096387,0.0,0.0022433724,-0.00495723,-0.072594434,-0.0036488227,-0.0007434996,-0.01219567,-0.016614992,0.075875215,-0.031152723,-0.067816176,-1.2834258,0.0036438024,229.39903,12.659452,0.361,0.41434816,0.1377196,0.11571891,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7009372000,7009372000,1032000,41.606704,-86.3556021,-0.766055,33.373695,-12.452549,0.00034660974,0.00016096387,0.0,0.0119017,-0.009419928,-0.075884126,-0.011569833,-0.0007434996,-0.01219567,-0.016614992,0.019867724,0.05915527,0.031984348,-1.2835277,0.0036438024,229.39903,12.664544,0.3845605,0.42226383,0.14913054,0.120413505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7009876000,7009876000,1032000,41.606704,-86.3556021,-0.76957923,33.3846,-12.460826,0.00034660974,0.00016096387,0.0,0.018998971,-0.010431153,-0.06306737,-0.004372287,-0.0007434996,-0.01219567,-0.016614992,-0.06520225,0.00776961,0.0061699483,-1.2834948,0.0036438024,229.39903,12.672821,0.365449,0.41555983,0.13969176,0.11657706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7010372000,7010372000,1032000,41.606704,-86.3556021,-0.77090454,33.392467,-12.462644,0.00034660974,0.00016096387,0.0,0.023959318,-0.019941362,-0.0602375,-0.003373993,-0.0007434996,-0.01219567,-0.016614992,0.027875772,-0.04130157,-0.12581614,-1.2834576,0.0036438024,229.39903,12.674639,0.3680275,0.4174946,0.141156,0.11725943,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7010876000,7010876000,1032000,41.606704,-86.3556021,-0.7726592,33.390465,-12.476041,0.00034660974,0.00016096387,0.0,0.018613178,-0.026352976,-0.04600026,-0.00035797563,-0.0007434996,-0.01219567,-0.016614992,-0.17077814,-0.15873156,1.3790613,-1.2832038,0.0036438024,229.39903,12.688036,0.36980462,0.41696718,0.14149772,0.117457576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7011380000,7011380000,1032000,41.606704,-86.3556021,-0.7831691,33.386845,-12.47369,0.00034660974,0.00016096387,0.0,0.021742979,-0.025065267,-0.046921425,0.0015300371,-0.0007434996,-0.01219567,-0.016614992,0.0027669251,0.034785874,0.25766987,-1.2834246,0.0036438024,229.39903,12.685685,0.3726008,0.41658437,0.14287467,0.11787831,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7011876000,7011876000,1032000,41.606704,-86.3556021,-0.7944928,33.382336,-12.467214,0.00034660974,0.00016096387,0.0,0.031129897,-0.024293324,-0.053393584,-0.00029087797,-0.0007434996,-0.01219567,-0.016614992,-0.017468384,-0.015514289,-0.017506134,-1.2835383,0.0036438024,229.39903,12.679209,0.37564015,0.41876993,0.14473203,0.11867987,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7012372000,7012372000,1032000,41.606704,-86.3556021,-0.7971475,33.376358,-12.475787,0.00034660974,0.00016096387,0.0,0.03778044,-0.023302868,-0.05085093,-0.004778488,-0.0007434996,-0.01219567,-0.016614992,-0.050525762,0.054973617,0.04095671,-1.2835927,0.0036438024,229.39903,12.687782,0.37689933,0.42066452,0.14491482,0.1190676,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7012876000,7012876000,1032000,41.606704,-86.3556021,-0.8060878,33.374767,-12.477837,0.00034660974,0.00016096387,0.0,0.042373363,-0.015453164,-0.047689725,-0.0031531255,-0.0007434996,-0.01219567,-0.016614992,0.045792386,-0.013436101,-0.034852013,-1.2839581,0.0036438024,229.39903,12.689832,0.359858,0.4143361,0.1369431,0.11553115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7013372000,7013372000,1032000,41.606704,-86.3556021,-0.79901105,33.375156,-12.479358,0.00034660974,0.00016096387,0.0,0.032103572,-0.007150187,0.00016768364,0.037901156,-0.0007434996,-0.01219567,-0.016614992,-0.041697912,0.023436578,0.08940596,-1.2837111,0.0036438024,229.39903,12.691353,0.3819095,0.4220375,0.14699222,0.11996423,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7013876000,7013876000,1032000,41.606704,-86.3556021,-0.8092674,33.38371,-12.455888,0.00034660974,0.00016096387,0.0,0.020961247,0.0071987817,-0.019547112,0.023819614,-0.0007434996,-0.01219567,-0.016614992,0.110400885,-0.07701833,-0.16724044,-1.2842549,0.0036438024,229.39903,12.667883,0.3635822,0.41547275,0.13839474,0.11624181,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7014380000,7014380000,1032000,41.606704,-86.3556021,-0.7840181,33.38654,-12.44702,0.00034660974,0.00016096387,0.0,0.23260547,0.004263206,-0.05923268,-0.011526372,-0.0007434996,-0.01219567,-0.016614992,0.89113206,0.023327941,-0.106928,-1.2853968,0.0036438024,229.39903,12.659015,0.36710936,0.41510668,0.14068705,0.11683568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7014876000,7014876000,1032000,41.606704,-86.3556021,-0.5643698,33.383347,-12.4626875,0.00034660974,0.00016096387,0.0,0.8441453,6.741368e-05,-0.1166513,-0.06618757,-0.0007434996,-0.01219567,-0.016614992,1.5792094,0.010718102,-0.20478112,-1.2887225,0.0036438024,229.39903,12.674683,0.36835292,0.41697437,0.14145699,0.117140606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7015380000,7015380000,1032000,41.606704,-86.3556021,0.006047724,33.369465,-12.497804,0.00034660974,0.00016096387,0.0,1.6092224,-0.0005374839,-0.1555039,-0.097265184,-0.0007434996,-0.01219567,-0.016614992,1.4693485,0.06313937,-0.034703,-1.2908287,0.0036438024,229.39903,12.709799,0.371289,0.41654423,0.14418656,0.11731208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7015876000,7015876000,1032000,41.606704,-86.3556021,0.9075855,33.35231,-12.541871,0.00034660974,0.00016096387,0.0,2.136095,0.0163629,-0.1285938,-0.072687194,-0.0007434996,-0.01219567,-0.016614992,0.7695296,-0.023790102,0.004562486,-1.2888889,0.0036438024,229.39903,12.753866,0.3732257,0.41845855,0.14551502,0.11757819,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7016372000,7016372000,1032000,41.606704,-86.3556021,2.020947,33.333828,-12.569032,0.00034660974,0.00016096387,0.0,2.4119394,0.02878177,-0.07620556,-0.024221422,-0.0007434996,-0.01219567,-0.016614992,0.36729813,0.05938195,0.043896895,-1.292389,0.0036438024,229.39903,12.781027,0.37490416,0.41738713,0.14568219,0.1175175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7016876000,7016876000,1032000,41.606704,-86.3556021,3.2483835,33.313793,-12.577173,0.00034660974,0.00016096387,0.0,2.516721,0.044776544,-0.041639276,0.0048817336,-0.0007434996,-0.01219567,-0.016614992,0.110250406,0.08636788,0.10893207,-1.2967656,0.0036438024,229.39903,12.789168,0.35848215,0.41418585,0.13723916,0.11443532,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7017380000,7017380000,1032000,41.606704,-86.3556021,4.520492,33.31036,-12.581108,0.00034660974,0.00016096387,0.0,2.55279,0.06895908,-0.012105458,0.022640755,-0.0007434996,-0.01219567,-0.016614992,-0.07829766,0.0077045094,-0.07647468,-1.3069216,0.0036438024,229.39903,12.793103,0.3812346,0.42236498,0.14738396,0.1189869,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7017876000,7017876000,1032000,41.606704,-86.3556021,5.7777176,33.317333,-12.578665,0.00034660974,0.00016096387,0.0,2.570544,0.07012417,-0.0015837371,0.02391704,-0.0007434996,-0.01219567,-0.016614992,0.031539034,0.022500746,-0.02364541,-1.3202815,0.0036438024,229.39903,12.79066,0.36250934,0.415228,0.13818926,0.1152144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7018380000,7018380000,1032000,41.606704,-86.3556021,7.068711,33.333965,-12.577218,0.00034660974,0.00016096387,0.0,2.5712552,0.0748175,0.0058956784,0.021454424,-0.0007434996,-0.01219567,-0.016614992,-0.02282208,0.038372032,-0.010852764,-1.3271182,0.0036438024,229.39903,12.789213,0.38686225,0.42068517,0.14978684,0.11971112,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7018876000,7018876000,1032000,41.606704,-86.3556021,8.321455,33.35197,-12.576404,0.00034660974,0.00016096387,0.0,2.5529277,0.06337874,0.014085637,0.020489754,-0.0007434996,-0.01219567,-0.016614992,0.015976109,-0.0018235866,-0.07127604,-1.3471378,0.0036438024,229.39903,12.788399,0.36654615,0.41657722,0.13997681,0.11613167,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7019380000,7019380000,1032000,41.606704,-86.3556021,9.582453,33.369144,-12.571908,0.00034660974,0.00016096387,0.0,2.5531282,0.04746686,0.005224214,0.010467588,-0.0007434996,-0.01219567,-0.016614992,0.025918838,-0.05168757,-0.021008836,-1.3593427,0.0036438024,229.39903,12.783903,0.3696948,0.41620046,0.14202085,0.11666104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7019876000,7019876000,1032000,41.606704,-86.3556021,10.827844,33.382847,-12.578191,0.00034660974,0.00016096387,0.0,2.553042,0.041315254,-0.0003094482,-0.0024949035,-0.0007434996,-0.01219567,-0.016614992,-0.067638144,0.034050405,0.2244617,-1.3675845,0.0036438024,229.39903,12.790186,0.3717488,0.41808596,0.14320438,0.11721138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7020380000,7020380000,1032000,41.606704,-86.3556021,12.053859,33.40859,-12.577863,0.00034660974,0.00016096387,0.0,2.3771667,0.037666164,0.049426135,0.039809223,-0.0007434996,-0.01219567,-0.016614992,-0.59851336,-0.049034506,0.14906463,-1.3911085,0.0036438024,229.39903,12.789858,0.37422168,0.4175393,0.14454038,0.11751207,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7020876000,7020876000,1032000,41.606704,-86.3556021,13.084204,33.433918,-12.559865,0.00034660974,0.00016096387,0.0,1.8114326,0.022999847,0.08307074,0.06428788,-0.0007434996,-0.01219567,-0.016614992,-1.4479622,0.0438695,0.07113901,-1.4018021,0.0036438024,229.39903,12.77186,0.37704667,0.41944948,0.14736491,0.11817222,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7021380000,7021380000,1032000,41.606704,-86.3556021,13.791937,33.45667,-12.54266,0.00034660974,0.00016096387,0.0,1.0425575,0.017619666,0.060059913,0.033624865,-0.0007434996,-0.01219567,-0.016614992,-1.4460086,-0.00019131973,-0.06422593,-1.4068874,0.0036438024,229.39903,12.754655,0.3789225,0.42169377,0.14998628,0.11853079,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7021876000,7021876000,1032000,41.606704,-86.3556021,14.137117,33.49224,-12.544861,0.00034660974,0.00016096387,0.0,0.46781293,0.0043626674,0.021988003,-0.010354023,-0.0007434996,-0.01219567,-0.016614992,-0.87257075,-0.0007963529,0.005376462,-1.4293816,0.0036438024,229.39903,12.756856,0.36088514,0.41456282,0.1421252,0.11466713,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7022372000,7022372000,1032000,41.606704,-86.3556021,14.259507,33.513145,-12.551637,0.00034660974,0.00016096387,0.0,0.14702326,-0.028683495,0.01527045,-0.01505505,-0.0007434996,-0.01219567,-0.016614992,-0.37356195,-0.056667086,0.037799526,-1.444371,0.0036438024,229.39903,12.763632,0.38314572,0.42196614,0.15267013,0.11884797,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7022876000,7022876000,1032000,41.606704,-86.3556021,14.249709,33.527122,-12.550184,0.00034660974,0.00016096387,0.0,0.020707723,-0.05117889,0.0069146096,-0.013110762,-0.0007434996,-0.01219567,-0.016614992,-0.050953444,-0.027906701,-0.007843661,-1.4565337,0.0036438024,229.39903,12.762179,0.36437237,0.41528976,0.14181727,0.11519092,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7023380000,7023380000,1032000,41.606704,-86.3556021,14.203649,33.534306,-12.531472,0.00034660974,0.00016096387,0.0,-0.03958235,-0.023601899,0.046432763,0.04187928,-0.0007434996,-0.01219567,-0.016614992,-0.2072461,0.19538398,-0.15591276,-1.4623556,0.0036438024,229.39903,12.743467,0.36783192,0.4176315,0.14266127,0.116160385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7023876000,7023876000,1032000,41.606704,-86.3556021,14.143625,33.551655,-12.506818,0.00034660974,0.00016096387,0.0,-0.06763741,-0.008693649,0.056726206,0.056962993,-0.0007434996,-0.01219567,-0.016614992,0.112995334,-0.13332082,0.108589344,-1.4609004,0.0036438024,229.39903,12.718813,0.36897755,0.41622403,0.1420532,0.1162841,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7024380000,7024380000,1032000,41.606704,-86.3556021,14.055399,33.537533,-12.425924,0.00034660974,0.00016096387,0.0,-0.18476231,-0.20527795,0.27737343,0.2778562,-0.0007434996,-0.01219567,-0.016614992,-0.28901166,-0.7410711,0.6164982,-1.465809,0.0036438024,229.39903,12.637919,0.3718487,0.41859338,0.14255854,0.11717663,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7024876000,7024876000,1032000,41.606704,-86.3556021,13.875935,33.32583,-12.24576,0.00034660974,0.00016096387,0.0,-0.45738056,-0.79480124,0.39390782,0.39905173,-0.0007434996,-0.01219567,-0.016614992,-0.5566978,-1.4903716,0.20512559,-1.4650438,0.0036438024,229.39903,12.457755,0.37359175,0.4173766,0.14336394,0.117287405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7025380000,7025380000,1032000,41.606704,-86.3556021,13.547698,32.766815,-12.011748,0.00034660974,0.00016096387,0.0,-0.697577,-1.5122235,0.4581496,0.47926983,-0.0007434996,-0.01219567,-0.016614992,-0.41997954,-1.2428764,0.19785103,-1.4723556,0.0036438024,229.39903,12.223743,0.37586156,0.4197952,0.14529426,0.11771671,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7025876000,7025876000,1032000,41.606704,-86.3556021,13.130807,31.902775,-11.718303,0.00034660974,0.00016096387,0.0,-0.82775897,-2.0230982,0.5449184,0.59116834,-0.0007434996,-0.01219567,-0.016614992,-0.20296116,-0.77675873,0.14455983,-1.4813899,0.0036438024,229.39903,11.930298,0.35859424,0.41299763,0.1375918,0.113999106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7026380000,7026380000,1032000,41.606704,-86.3556021,12.670154,30.813353,-11.386356,0.00034660974,0.00016096387,0.0,-0.8912989,-2.324747,0.62171227,0.67570716,-0.0007434996,-0.01219567,-0.016614992,-0.007451613,-0.40583122,0.12174148,-1.4834905,0.0036438024,229.39903,11.5983515,0.38119167,0.42096835,0.14820468,0.118382946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7026876000,7026876000,1032000,41.606704,-86.3556021,12.181103,29.626526,-11.020253,0.00034660974,0.00016096387,0.0,-0.9302887,-2.4701161,0.6764393,0.74022096,-0.0007434996,-0.01219567,-0.016614992,-0.0063634296,-0.1596363,0.059730306,-1.4891244,0.0036438024,229.39903,11.232248,0.36246645,0.41671667,0.13886924,0.11492446,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7027380000,7027380000,1032000,41.606704,-86.3556021,11.6768,28.364157,-10.622744,0.00034660974,0.00016096387,0.0,-0.94020665,-2.5166788,0.6894044,0.7645212,-0.0007434996,-0.01219567,-0.016614992,0.04731469,-0.10956798,0.02803647,-1.477025,0.0036438024,229.39903,10.834739,0.38669673,0.4219571,0.15053377,0.11938011,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7027876000,7027876000,1032000,41.606704,-86.3556021,11.18293,27.093328,-10.229072,0.00034660974,0.00016096387,0.0,-0.9536547,-2.5422804,0.7026278,0.78390944,-0.0007434996,-0.01219567,-0.016614992,0.013936331,-0.002412581,-0.08463586,-1.477794,0.0036438024,229.39903,10.441067,0.3664243,0.4147215,0.1406497,0.11550583,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7028380000,7028380000,1032000,41.606704,-86.3556021,10.680001,25.803421,-9.823809,0.00034660974,0.00016096387,0.0,-0.97520304,-2.5444772,0.6927832,0.78116935,-0.0007434996,-0.01219567,-0.016614992,-0.07251075,-0.023732934,-0.13786186,-1.4684219,0.0036438024,229.39903,10.035804,0.3695903,0.4170814,0.14284433,0.11641543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7028876000,7028876000,1032000,41.606704,-86.3556021,10.182544,24.53256,-9.430613,0.00034660974,0.00016096387,0.0,-0.9879835,-2.5350406,0.6828657,0.77448404,-0.0007434996,-0.01219567,-0.016614992,-0.026203593,-0.008846146,-0.07400202,-1.4488063,0.0036438024,229.39903,9.642608,0.3716658,0.41881815,0.14422077,0.117030345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7029380000,7029380000,1032000,41.606704,-86.3556021,9.678632,23.249514,-9.02429,0.00034660974,0.00016096387,0.0,-1.0035477,-2.5275874,0.6724339,0.7762067,-0.0007434996,-0.01219567,-0.016614992,-0.13600251,0.0023635952,-0.16891775,-1.4475815,0.0036438024,229.39903,9.236285,0.3741717,0.4182275,0.14570719,0.11740283,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7029876000,7029876000,1032000,41.606704,-86.3556021,9.183491,21.992153,-8.634956,0.00034660974,0.00016096387,0.0,-1.0195036,-2.5172682,0.6474929,0.7563353,-0.0007434996,-0.01219567,-0.016614992,-0.03964816,0.1047595,-0.11570758,-1.4332298,0.0036438024,229.39903,8.8469515,0.37698773,0.41721776,0.14769384,0.11776218,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7030380000,7030380000,1032000,41.606704,-86.3556021,8.678172,20.717384,-8.248659,0.00034660974,0.00016096387,0.0,-1.0221474,-2.501398,0.64203346,0.7536892,-0.0007434996,-0.01219567,-0.016614992,-0.023654204,0.05113185,-0.12027199,-1.415144,0.0036438024,229.39903,8.460654,0.37889788,0.4195289,0.14836085,0.11824932,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7030876000,7030876000,1032000,41.606704,-86.3556021,8.185459,19.465767,-7.8680325,0.00034660974,0.00016096387,0.0,-1.0344168,-2.4941454,0.6352367,0.7519771,-0.0007434996,-0.01219567,-0.016614992,-0.100471705,-0.09161173,-0.14223257,-1.4117125,0.0036438024,229.39903,8.080028,0.360869,0.41273633,0.13975473,0.11454348,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7031380000,7031380000,1032000,41.606704,-86.3556021,7.6719656,18.19997,-7.4960585,0.00034660974,0.00016096387,0.0,-1.0569273,-2.4904776,0.62323886,0.73345596,-0.0007434996,-0.01219567,-0.016614992,-0.048041787,0.09360033,-0.069660194,-1.392997,0.0036438024,229.39903,7.7080536,0.3853193,0.42120016,0.15202072,0.11925333,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7031876000,7031876000,1032000,41.606704,-86.3556021,7.157884,16.964388,-7.1355443,0.00034660974,0.00016096387,0.0,-1.0536172,-2.4758222,0.6353622,0.7393316,-0.0007434996,-0.01219567,-0.016614992,-0.07998415,0.08798066,-0.10252657,-1.376786,0.0036438024,229.39903,7.3475394,0.3653036,0.414167,0.14177035,0.115228325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7032372000,7032372000,1032000,41.606704,-86.3556021,6.645442,15.724803,-6.7686615,0.00034660974,0.00016096387,0.0,-1.0541226,-2.485964,0.6368428,0.7386648,-0.0007434996,-0.01219567,-0.016614992,0.08229329,-0.049025584,-0.14068191,-1.3712387,0.0036438024,229.39903,6.9806566,0.36795413,0.41628662,0.14328463,0.11579058,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
7032876000,7032876000,1032000,41.606704,-86.3556021,6.1228647,14.464859,-6.4048233,0.00034660974,0.00016096387,0.0,-1.0500498,-2.4837182,0.653701,0.7467343,-0.0007434996,-0.01219567,-0.016614992,0.01561519,-0.030941237,-0.23323302,-1.350861,0.0036438024,229.39903,6.6168184,0.36973402,0.41579032,0.14353125,0.115789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
