timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
7015280000,7015200000,0.073945284,0.04480417,-0.06916782,0.04451877,0.014221191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108444214,0.0,0.0,nan,0.0,0.0,-0.0208956,0.000731647,0.00034025311,-0.00019598007,0.0,0.0,0.0,0.0,0.0,0.0
7015776000,7015696000,0.068880916,0.055499606,-0.06376951,0.045301773,0.014385223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06297302,0.0,0.0,nan,0.0,0.0,-0.04821694,-0.0049991533,0.0022133589,0.0008254647,0.0,0.0,0.0,0.0,0.0,0.0
7016280000,7016200000,0.030878544,0.08020662,-0.04103644,0.020330787,0.02986908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05441284,0.0,0.0,nan,0.0,0.0,-0.04821694,-0.0029019266,0.0030927956,-0.0007466972,0.0,0.0,0.0,0.0,0.0,0.0
7016776000,7016696000,0.026801586,0.082246736,-0.008732013,0.029566765,0.03647995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16651917,0.0,0.0,nan,0.0,0.0,-0.04821694,-0.0019299239,0.003274858,-3.1113625e-05,0.0,0.0,0.0,0.0,0.0,0.0
7017280000,7017200000,0.015791178,0.062152922,-0.008677255,-0.0034902096,0.027709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03515625,0.0,0.0,nan,0.0,0.0,-0.04821694,-0.0008493215,-0.0017497838,-0.0015065074,0.0,0.0,0.0,0.0,0.0,0.0
7017776000,7017696000,0.030260086,0.0584766,-0.008260981,0.013181686,0.030841827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038864136,0.0,0.0,nan,0.0,0.0,-0.04821694,-0.0031483322,7.906556e-05,-0.00014775991,0.0,0.0,0.0,0.0,0.0,0.0
7018280000,7018200000,0.016652822,0.032432176,-0.0031541144,0.004237652,0.020366669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10765076,0.0,0.0,nan,0.0,0.0,-0.04821694,-0.0026197657,0.0018548369,-0.0034088194,0.0,0.0,0.0,0.0,0.0,0.0
7018776000,7018696000,0.06993437,0.032563,0.010391614,-0.0064616203,0.03087616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07572937,0.0,0.0,nan,0.0,0.0,-0.04821694,7.7694654e-05,0.0012829602,0.0016354918,0.0,0.0,0.0,0.0,0.0,0.0
7019280000,7019200000,0.034794092,0.0351487,0.001987658,-0.004486084,0.022830963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093811,0.0,0.0,nan,0.0,0.0,-0.0026376247,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7019776000,7019696000,0.06736684,0.025257934,0.05241035,-0.0036144257,0.008674622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035583496,0.0,0.0,nan,0.0,0.0,-0.0071798563,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7020280000,7020200000,0.06921387,-0.03243076,0.041683283,-0.0021238327,0.0068511963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035110474,0.0,0.0,nan,0.0,0.0,-0.0070432425,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7020776000,7020696000,0.049662113,-0.034622118,0.068440564,-0.009729385,0.0051727295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008544922,0.0,0.0,nan,0.0,0.0,-0.00030589104,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7021280000,7021200000,0.05389595,-0.066891864,0.022152893,-0.0032587051,-0.016242981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087005615,0.0,0.0,nan,0.0,0.0,-0.022476077,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7021776000,7021696000,0.06312215,-0.08749532,0.04514847,-0.0037975311,-0.012664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08253479,0.0,0.0,nan,0.0,0.0,-0.0029716492,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7022280000,7022200000,0.10368845,-0.0691425,0.00093006156,0.009903908,-0.033878326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060180664,0.0,0.0,nan,0.0,0.0,-0.0017660856,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7022776000,7022696000,0.08081469,-0.081932746,-0.010696535,0.0031118393,-0.03281021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10682678,0.0,0.0,nan,0.0,0.0,0.004306555,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7023280000,7023200000,0.09065891,-0.04741437,-0.091645524,0.015025139,-0.023345947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093826294,0.0,0.0,nan,0.0,0.0,-0.015087724,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7023776000,7023696000,0.104709245,-0.068040416,0.016556496,0.022055626,-0.035160065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042877197,0.0,0.0,nan,0.0,0.0,-0.011728644,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7024280000,7024200000,0.049125217,-0.054795,-0.005825624,0.028640747,-0.02791214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06806946,0.0,0.0,nan,0.0,0.0,0.016275644,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7024776000,7024696000,0.061253652,-0.04932578,-0.019025475,0.023575783,-0.017326355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027801514,0.0,0.0,nan,0.0,0.0,-0.026849747,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7025280000,7025200000,0.076838374,-0.03170061,-0.11240682,0.036509514,-0.021980286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037521362,0.0,0.0,nan,0.0,0.0,-0.001024723,-0.00047505647,0.0014910996,-0.0007995367,0.0,0.0,0.0,0.0,0.0,0.0
7025776000,7025696000,0.08371824,-0.03721428,-0.08460957,0.034692764,-0.021701813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09184265,0.0,0.0,nan,0.0,0.0,-0.034746885,-0.0030500889,-0.0011514649,0.0011715591,0.0,0.0,0.0,0.0,0.0,0.0
7026280000,7026200000,0.06730127,-0.028722763,-0.08859849,0.05392933,0.0004234314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032852173,0.0,0.0,nan,0.0,0.0,-0.034746885,-0.0057472438,-0.0009910464,0.0014936328,0.0,0.0,0.0,0.0,0.0,0.0
7026776000,7026696000,0.09013265,0.0050497055,-0.1002869,0.054797173,0.0007266998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08100891,0.0,0.0,nan,0.0,0.0,-0.034746885,0.002162993,0.0024996176,0.0052701533,0.0,0.0,0.0,0.0,0.0,0.0
7027280000,7027200000,0.070359945,0.02078557,-0.14402097,0.058509827,0.013818741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057235718,0.0,0.0,nan,0.0,0.0,-0.034746885,-0.0028092861,0.00023180991,0.0004477501,0.0,0.0,0.0,0.0,0.0,0.0
7027776000,7027696000,0.030784965,0.031258106,-0.09511131,0.05476761,0.015359879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12849426,0.0,0.0,nan,0.0,0.0,-0.034746885,-0.0038893372,-0.0024426877,-0.0043874085,0.0,0.0,0.0,0.0,0.0,0.0
7028280000,7028200000,0.01525414,0.030325651,-0.13473839,0.059890747,0.030981064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18400574,0.0,0.0,nan,0.0,0.0,-0.034746885,-0.0031107962,0.0010979548,0.0006248951,0.0,0.0,0.0,0.0,0.0,0.0
7028776000,7028696000,0.027469158,0.038204193,-0.13225383,0.05224037,0.028970718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103393555,0.0,0.0,nan,0.0,0.0,-0.034746885,-0.0040578544,-0.0002181679,-0.0013554692,0.0,0.0,0.0,0.0,0.0,0.0
7029280000,7029200000,-0.0028919578,0.011923552,-0.13445783,0.04333687,0.041957855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06340027,0.0,0.0,nan,0.0,0.0,-0.01681304,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7029776000,7029696000,-0.01622063,0.015055895,-0.12455624,0.041013718,0.049488068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22927856,0.0,0.0,nan,0.0,0.0,-0.022811174,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7030280000,7030200000,-0.026280701,0.029733181,-0.11879575,0.027596474,0.045591354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15338135,0.0,0.0,nan,0.0,0.0,-0.013247371,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7030776000,7030696000,-0.04101509,-0.00578928,-0.1515522,0.026649475,0.038074493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17224121,0.0,0.0,nan,0.0,0.0,-0.010496974,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7031280000,7031200000,-0.043753564,0.021022797,-0.12509501,0.031235695,0.043935776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095336914,0.0,0.0,nan,0.0,0.0,-0.018767238,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7031776000,7031696000,-0.001876235,0.028746605,-0.08027035,0.025432587,0.045772552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032318115,0.0,0.0,nan,0.0,0.0,-0.0039521456,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7032280000,7032200000,-0.02853012,0.006398678,-0.06268573,0.031192303,0.05278778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026016235,0.0,0.0,nan,0.0,0.0,-0.015606523,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7032776000,7032696000,-0.0155444145,0.010666132,-0.12337971,0.02733469,0.030777931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22251892,0.0,0.0,nan,0.0,0.0,0.017316937,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7033272000,7033192000,0.010762453,-0.0058534145,-0.07092047,0.04131937,0.05998802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09562683,0.0,0.0,nan,0.0,0.0,-0.014061689,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7033776000,7033696000,0.004349947,-0.007997036,-0.06874204,0.03547716,0.058169365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1412201,0.0,0.0,nan,0.0,0.0,-0.017199278,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7034280000,7034200000,0.0488621,0.014540911,-0.11315751,0.04569435,0.050898552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08544922,0.0,0.0,nan,0.0,0.0,9.119511e-05,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7034776000,7034696000,0.053571224,0.0031895638,-0.104830265,0.054548264,0.06611538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08584595,0.0,0.0,nan,0.0,0.0,-0.020097375,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7035280000,7035200000,0.032802224,0.01635456,-0.113060236,0.04902816,0.052132607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19525146,0.0,0.0,nan,0.0,0.0,-0.0153476,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7035776000,7035696000,0.020822704,0.02209711,-0.07465148,0.037357092,0.04962921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1362915,0.0,0.0,nan,0.0,0.0,-0.041514516,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7036272000,7036192000,0.0473845,0.029002428,-0.04780948,0.040338993,0.04189825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095825195,0.0,0.0,nan,0.0,0.0,-0.017485738,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7036776000,7036696000,0.05302614,0.030376434,-0.068909764,0.052469492,0.054471493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13893127,0.0,0.0,nan,0.0,0.0,-0.018281579,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7037280000,7037200000,0.028306067,0.010843754,-0.01566714,0.04857421,0.057772636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057724,0.0,0.0,nan,0.0,0.0,-0.0054320097,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7037776000,7037696000,0.021351397,-0.016599178,-0.01625377,0.047463536,0.050321102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2253418,0.0,0.0,nan,0.0,0.0,-0.011327863,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7038280000,7038200000,0.008197665,0.02560258,0.008567154,0.055815816,0.05522561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20671082,0.0,0.0,nan,0.0,0.0,-0.008965731,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7038776000,7038696000,0.026028037,0.040464163,-0.04225868,0.050148934,0.040186614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08343506,0.0,0.0,nan,0.0,0.0,0.020428896,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7039280000,7039200000,0.020175457,0.025481224,-0.0063247383,0.05273828,0.058716834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09208679,0.0,0.0,nan,0.0,0.0,-0.00035750866,0.005241737,0.00038368255,-0.0002489984,0.0,0.0,0.0,0.0,0.0,0.0
7039776000,7039696000,-0.015134245,0.030588329,0.018458575,0.0403392,0.04303384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14830017,0.0,0.0,nan,0.0,0.0,-0.012952328,-0.0020990148,0.00778307,-0.00095564127,0.0,0.0,0.0,0.0,0.0,0.0
7040272000,7040192000,-0.04033865,-0.008368567,0.033909187,0.028976798,0.045190096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022888184,0.0,0.0,nan,0.0,0.0,-0.012952328,-0.0009909943,0.003366679,-0.0012933016,0.0,0.0,0.0,0.0,0.0,0.0
7040776000,7040696000,-0.043132808,-0.0103045665,0.025265526,0.025689483,0.04029858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08735657,0.0,0.0,nan,0.0,0.0,-0.012952328,-0.0028707162,0.005171597,-0.0009202063,0.0,0.0,0.0,0.0,0.0,0.0
7041280000,7041200000,-0.06923956,-0.00021791458,0.13149007,0.005288303,0.029126763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105469,0.0,0.0,nan,0.0,0.0,-0.012952328,-0.002174057,-0.00033399463,-0.000718832,0.0,0.0,0.0,0.0,0.0,0.0
7041776000,7041696000,-0.021557298,0.0030671507,0.09223056,0.013876319,0.021366477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087905884,0.0,0.0,nan,0.0,0.0,-0.012952328,-0.001994811,0.0021564066,-0.0015568733,0.0,0.0,0.0,0.0,0.0,0.0
7042280000,7042200000,-0.011188919,-0.016187713,0.08004147,-0.00409317,0.015509486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07234192,0.0,0.0,nan,0.0,0.0,-0.012952328,-0.0029068366,0.0019418001,-0.001803577,0.0,0.0,0.0,0.0,0.0,0.0
7042776000,7042696000,-0.02732539,-0.0010385662,0.05052483,-0.0061423182,0.017341018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.012952328,-0.00063797086,0.0022518933,0.0023478568,0.0,0.0,0.0,0.0,0.0,0.0
7043280000,7043200000,-0.014735244,-0.0042321347,0.051627338,-0.0020432472,0.017773151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.012952328,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
7043776000,7043696000,-0.009971259,0.022698164,0.08904666,-0.0052918196,0.020657063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13027954,0.0,0.0,nan,0.0,0.0,-0.0042647123,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
7044280000,7044200000,0.02723653,0.11490403,-0.5650741,-0.0022053123,0.02663827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19520569,0.0,0.0,nan,0.0,0.0,0.009367347,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
7044776000,7044696000,-0.025630606,-0.0032800774,0.13779715,-0.015170813,0.0045394897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14530945,0.0,0.0,nan,0.0,0.0,-0.007928133,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
7045280000,7045200000,-0.012146408,0.0056887534,0.13362886,-0.01526022,0.001713872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440979,0.0,0.0,nan,0.0,0.0,-0.00077676773,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
7045776000,7045696000,0.0042328667,-0.015255814,0.10719915,-0.030068338,-0.00049591064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890625,0.0,0.0,nan,0.0,0.0,-0.014801025,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
7046280000,7046200000,0.0023288014,-0.0021179025,0.14801604,-0.015818179,0.0015380383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1572113,0.0,0.0,nan,0.0,0.0,0.0043678284,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
7046776000,7046696000,-0.01728193,0.004637747,0.12207149,-0.015574396,0.00091290474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665039,0.0,0.0,nan,0.0,0.0,-0.023702145,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
7047280000,7047200000,-0.00056902505,0.010086572,-0.010250743,-0.005072415,-0.00029695034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13722229,0.0,0.0,nan,0.0,0.0,-0.005959153,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
7047776000,7047696000,-0.0003492602,-0.00034603474,-0.009683686,-0.0034181476,0.0047210455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0753479,0.0,0.0,nan,0.0,0.0,-0.020845056,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
7048280000,7048200000,0.0030137883,0.0012750819,0.021422114,0.0024536848,0.007876158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066986084,0.0,0.0,nan,0.0,0.0,-0.01925528,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
7048776000,7048696000,-0.0020571572,0.00014865084,-0.0035305717,-0.0045670867,0.008146763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04374695,0.0,0.0,nan,0.0,0.0,-0.01945126,-0.0031499267,0.0023345053,-0.00070658326,0.0,0.0,0.0,0.0,0.0,0.0
